modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;401;1939;1356;1843;1385
svm;agrupado;todos;2;935;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.3798581738470164;True;-1.366125465721263;-1.5842754209968704;0.8261662146100874;0.3496375244270598;0.5130595992888028
svm;agrupado;todos;2;936;B3_EMB48_NIRRIG_REPROD00000.asd;B3;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-0.248482854843936;False;-1.475669405590361;-1.5394816057588045;0.8342977497806738;0.2768573228109237;0.45154452483016405
svm;agrupado;todos;2;937;B3_EMB48_NIRRIG_REPROD00001.asd;B3;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-0.4469510296171941;False;-1.4572994575111748;-1.5471491243158282;0.8350089042599435;0.27549181579121523;0.4543584576326857
svm;agrupado;todos;2;940;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.028900999932563;True;-1.5402755969187234;-1.5100660471925345;0.8263692820128213;0.266428354555577;0.4397737626388618
svm;agrupado;todos;2;950;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.700154082613042;True;-1.5078805589789819;-1.5120857078441767;0.8394248777070559;0.35199802399967384;0.49118932766002277
svm;agrupado;todos;2;953;B4_EMB48_NIRRIG_REPROD00001.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5655250353168997;True;-1.659487586386867;-1.4739850359308106;0.8182108098899339;0.35841593472263034;0.4870073925840334
svm;agrupado;todos;2;955;B4_EMB48_NIRRIG_REPROD00003.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.6995632349789875;True;-1.6635690599130235;-1.4709821574400443;0.8216100360307081;0.36057533582047024;0.49474059707515267
svm;agrupado;todos;2;962;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0135642726906777;True;-1.0825296497185606;-1.6492318661905314;0.8627601868226148;0.3021218770735815;0.5414043182778822
svm;agrupado;todos;2;965;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.1152891931337159;True;-1.2711314405983947;-1.5614916231655618;0.8545288887651725;0.30085389481129177;0.5097724776825796
svm;agrupado;todos;2;971;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.3792197378662219;True;-1.5951638865205053;-1.4147704416608722;0.8430018385083199;0.2982685459509686;0.5136411270444283
svm;agrupado;todos;2;975;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0722350103158005;True;-1.5706744312109906;-1.4133423571640091;0.8419372135384138;0.29663547813459573;0.5008237889936151
svm;agrupado;todos;2;977;B2_BR16_IRRIG_REPROD00001.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-0.8791534131624228;True;-1.4808679688739477;-1.385614200472788;0.8492968312516621;0.29544895633489976;0.4760628097551166
svm;agrupado;todos;2;994;B3_BR16_IRRIG_REPROD00002.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.07068195017805484;False;-1.5286958579236618;-1.4061499044606387;0.8443951239744509;0.30043936896124074;0.4883827966340013
svm;agrupado;todos;2;999;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.6033225702128842;True;-1.2703770117173276;-1.5318914123061536;0.8398830570694626;0.2761897278012647;0.449753815260191
svm;agrupado;todos;2;1010;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.1381092474121053;True;-1.2757580774190365;-1.5912584026187266;0.8485544599760508;0.3209555080664537;0.4973260627696224
svm;agrupado;todos;2;1019;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.019029982314322;True;-1.7194742964586058;-1.4230949205727887;0.8253366852709146;0.38581155731896066;0.5274391917227896
svm;agrupado;todos;2;1020;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.3739448760655977;True;-1.677228639980221;-1.397382451568379;0.8255076040365056;0.3531946767971129;0.5085618880388746
svm;agrupado;todos;2;1024;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.311292918181607;True;-1.2805313420238467;-1.5444468286946984;0.8255376215395096;0.246577069878918;0.42786053759338166
svm;agrupado;todos;2;1032;B1_CD202_NIRRIG_REPROD00000.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.7814649169454455;True;-1.719647075517688;-1.4290687018808363;0.8201649081696927;0.34553056608018484;0.5106226044189724
svm;agrupado;todos;2;1033;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.7483169139813546;True;-1.7196425688496013;-1.4275647341410473;0.8193214996327344;0.3459910209088279;0.5103893270412531
svm;agrupado;todos;2;1034;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.7972914289463393;True;-1.726439459527191;-1.4254197056094493;0.8189237307472053;0.3473664470730388;0.5115530513875713
svm;agrupado;todos;2;1035;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.7811769156634933;True;-1.730579701069176;-1.4243201931197282;0.817845092649954;0.34810216841964886;0.5117687270509205
svm;agrupado;todos;2;1042;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.4170090245103777;True;-1.3547358973617734;-1.5681378238410055;0.8349252777151742;0.3235223177543512;0.48198530758027613
svm;agrupado;todos;2;1043;B2_CD202_IRRIG_REPROD00003.asd;B2;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.3385487866045676;True;-1.3538599671291658;-1.5717117789798483;0.8378389147613444;0.32477113231868865;0.48669554423076006
svm;agrupado;todos;2;1049;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.1449423599780932;True;-1.6863581909547671;-1.4761384929622123;0.8276989684511128;0.36126327846200174;0.5015404994825395
svm;agrupado;todos;2;1052;B2_CD202_NIRRIG_REPROD00004.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0981164912599464;True;-1.6735719729896665;-1.443738855564713;0.8356745105304193;0.3760206472707495;0.505645642344362
svm;agrupado;todos;2;1057;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0899611481694687;True;-1.2201563775257953;-1.583526159055858;0.8235699429836663;0.21894019723915706;0.40814407543106457
svm;agrupado;todos;2;1059;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-0.9513246714238606;True;-1.1987204586099327;-1.5977558631624036;0.8212239428679678;0.21527909420569877;0.40655645540145974
svm;agrupado;todos;2;1062;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.2455559002695296;True;-1.388857197451145;-1.578541467277677;0.8424633052148852;0.34131050638213534;0.5024649099300504
svm;agrupado;todos;2;1068;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0055902706165327;True;-1.592179307519825;-1.4682344252803872;0.8276058861802497;0.32036105544079924;0.4899156519380939
svm;agrupado;todos;2;1080;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0496162587054667;True;-1.6599925129683142;-1.4646887324734086;0.8357152273841404;0.3587492072475932;0.5168854797932633
svm;agrupado;todos;2;1091;B1_EMB48_IRRIG_REPROD00003.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.020617379354699;True;-1.3311875808129496;-1.5702927171376688;0.8680697119042335;0.3322431102343288;0.5342027399269417
svm;agrupado;todos;2;1092;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;1.3642026980953113;False;-1.659940821835352;-1.4394319391681232;0.8342421929020314;0.3641136174940712;0.5159900481515182
svm;agrupado;todos;2;1095;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;1.7900361006408094;False;-1.6529528516254723;-1.4429236756146144;0.8398704379289234;0.33706175158847607;0.5124777481055831
svm;agrupado;todos;2;1096;B1_EMB48_NIRRIG_REPROD00000.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.0042336406168118;True;-1.8093587272167513;-1.447813623814709;0.8093527794870043;0.3663756115607719;0.5099661560566758
svm;agrupado;todos;2;1106;B2_EMB48_IRRIG_REPROD00002.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.194797936076569;True;-1.437726601736245;-1.5420280588914774;0.8491137129168713;0.3364513596537776;0.5197302365416403
svm;agrupado;todos;2;1111;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.7049291749065525;True;-1.539257799385782;-1.543190698097042;0.8262188398328969;0.4109777036951569;0.5313086027067061
svm;agrupado;todos;2;1119;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.4368064138384216;True;-1.6463449260297274;-1.484285849335145;0.8232111123698916;0.30602771406229784;0.4709723159430217
svm;agrupado;todos;2;1127;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.2151088698804158;True;-1.4863659052570746;-1.5650000335413903;0.8455491967102828;0.39484808188011905;0.5459608294407396
svm;agrupado;todos;2;1128;B3_EMB48_NIRRIG_REPROD00000.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.4787405961245346;True;-1.824292707958385;-1.4019274109020674;0.8036886563670321;0.41054377428426825;0.5395850410074399
svm;agrupado;todos;2;1129;B3_EMB48_NIRRIG_REPROD00001.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.3829040534667407;True;-1.8345396053642702;-1.3973069296301128;0.8024599986806753;0.41752077088384065;0.5431584010409192
svm;agrupado;todos;2;1132;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0738348892664666;True;-1.9272023681526358;-1.3877963579063695;0.7944077531157739;0.4246835031631906;0.5506376357358739
svm;agrupado;todos;2;1142;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.036211972700111;True;-1.2007788370773205;-1.653734037293329;0.8460748172571404;0.30780748546017067;0.5050080788937843
svm;agrupado;todos;2;1145;B4_EMB48_NIRRIG_REPROD00001.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.8159794235699966;True;-1.837509638616034;-1.3721360736335722;0.8062398513761683;0.4108326196709496;0.5347870383717714
svm;agrupado;todos;2;1147;B4_EMB48_NIRRIG_REPROD00003.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.6860278892447205;True;-1.844812582723489;-1.366526399537264;0.804529245462583;0.4152152889360822;0.5370279845642408
svm;agrupado;todos;2;1154;B1_BR16_IRRIG_REPROD00002.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.3950280031558209;True;-1.298880759394494;-1.5357669178143734;0.8500119214288906;0.3185969368636275;0.5028997288777491
svm;agrupado;todos;2;1157;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.9954611863970906;True;-1.3521860620990094;-1.4921240019460873;0.829800629817914;0.3038188271020752;0.45875582374845403
svm;agrupado;todos;2;1163;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.8704630192136211;True;-1.706466718812946;-1.3903690087154987;0.8295894660708077;0.4009653840963501;0.5474108734788503
svm;agrupado;todos;2;1167;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.022026055298896;True;-1.6130869031595563;-1.3971291430828865;0.8286660611732248;0.3518390723393882;0.5008563928305058
svm;agrupado;todos;2;1169;B2_BR16_IRRIG_REPROD00001.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2778007539514193;True;-1.2736330817475718;-1.5523885314654884;0.8458395200821985;0.30950384643708656;0.5068390559347016
svm;agrupado;todos;2;1186;B3_BR16_IRRIG_REPROD00002.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.5111383395252098;True;-1.3246796620357233;-1.5110575688645647;0.8508263747602538;0.28935201795265103;0.48881742010593443
svm;agrupado;todos;2;1191;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2299913105336828;True;-1.300821736948214;-1.517696350083672;0.8581986553906428;0.28800971844481593;0.4986307906535195
svm;agrupado;todos;2;1202;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.5685599398718206;True;-1.2724134151183746;-1.5451788209572948;0.8427913102063957;0.3153570238381926;0.4843001390928269
svm;agrupado;todos;2;1211;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.3469352839901787;True;-1.812758901520973;-1.3314346787797282;0.8095898002680462;0.42691612496773373;0.5540530006863262
svm;agrupado;todos;2;1212;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;2.441904484291711;True;-1.6998044974408766;-1.4027208684175014;0.8239294977363236;0.3670730038314689;0.5264828143947584
svm;agrupado;todos;2;1216;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-2.1124039256533873;True;-1.3219881556759183;-1.5046573300347375;0.8306919703967858;0.30456474314441595;0.46511930706177806
svm;agrupado;todos;2;1224;B1_CD202_NIRRIG_REPROD00000.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.3523417619847806;True;-1.6578019956238084;-1.4523238017838747;0.8119189955235574;0.3423160135961686;0.48792006032830837
svm;agrupado;todos;2;1225;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.3949100963677237;True;-1.6462519010766898;-1.4498355681596453;0.8105407886811744;0.3351226625550733;0.4849642086890271
svm;agrupado;todos;2;1226;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.3241419669114247;True;-1.6598523852618503;-1.448864330163605;0.8095222103926214;0.3428062757892887;0.48600123359491393
svm;agrupado;todos;2;1227;B1_CD202_NIRRIG_REPROD00003.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.3824560347309343;True;-1.669364866195842;-1.448188382528543;0.8096365443045603;0.34577574641561;0.48791282091738725
svm;agrupado;todos;2;1234;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.6528645649136051;True;-1.3472423882517386;-1.560242797113754;0.8331173861646753;0.3302063668784092;0.4780048891771927
svm;agrupado;todos;2;1235;B2_CD202_IRRIG_REPROD00003.asd;B2;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.5496589617577154;True;-1.333324762518385;-1.5670250973666926;0.8322631517315411;0.328145614798709;0.47675337814836033
svm;agrupado;todos;2;1241;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.690413190883436;True;-1.682961499460628;-1.4169255772148652;0.81873067250251;0.37263883238044504;0.5223599868142286
svm;agrupado;todos;2;1244;B2_CD202_NIRRIG_REPROD00004.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.2115539285462733;True;-1.6486400936548717;-1.448236319932661;0.826459531424298;0.35441255281279926;0.5146515652088287
svm;agrupado;todos;2;1249;B3_CD202_IRRIG_REPROD00001.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2320469778765273;True;-1.2773172794429748;-1.5780615633874715;0.8375515151209266;0.2956114810133899;0.45962386636580493
svm;agrupado;todos;2;1251;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1311189081795603;True;-1.2701180493437196;-1.589826443281022;0.8369117856737324;0.29352172856188585;0.45965507339660244
svm;agrupado;todos;2;1254;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.6709108848534215;True;-1.484062718968224;-1.52707819395584;0.8133912280610829;0.3423603735768945;0.47191937130318273
svm;agrupado;todos;2;1260;B3_CD202_NIRRIG_REPROD00004.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;2.042184662578073;True;-1.7407475424590089;-1.4060707533055838;0.8064004792794045;0.3659318640471444;0.5001118079875734
svm;agrupado;todos;2;1272;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.1270270292042943;True;-1.6174644243097334;-1.4053257528790977;0.8218295317962819;0.33634937965640627;0.4810256503120131
svm;agrupado;todos;2;1283;B1_EMB48_IRRIG_REPROD00003.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1487319222202357;True;-1.1933395651799712;-1.5859647126183065;0.8492709738134817;0.28367299113920746;0.49155947424851526
svm;agrupado;todos;2;1284;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.177941227574044;True;-1.1977874450935897;-1.594103697919468;0.8634214318336516;0.3006742378363195;0.5214940966201107
svm;agrupado;todos;2;1287;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1747589405863728;True;-1.1930822748621652;-1.5972608662897756;0.8618692080556549;0.29316884176638636;0.5169025696634011
svm;agrupado;todos;2;1288;B1_EMB48_NIRRIG_REPROD00000.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.5127508946945707;True;-1.6545913373852863;-1.4702246970010973;0.8288062258843865;0.33836711162811645;0.5041324400687506
svm;agrupado;todos;2;1298;B2_EMB48_IRRIG_REPROD00002.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.3161540735270154;True;-1.3924988776245464;-1.5635361828680627;0.8455981669167619;0.3450799544106833;0.510762987916995
svm;agrupado;todos;2;1303;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-2.157867981804514;True;-1.488330525235884;-1.5427530311377193;0.8220192250388147;0.3856987946369071;0.5164007604322773
svm;agrupado;todos;2;1311;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.749893726270647;True;-1.6732549698798498;-1.422619619000245;0.8335475367747133;0.3675271498074694;0.509171428505888
svm;agrupado;todos;2;1319;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-0.9756672729878111;True;-1.3287540497603327;-1.609213942337754;0.8456437574671212;0.309395327452461;0.5013527559416642
svm;agrupado;todos;2;1320;B3_EMB48_NIRRIG_REPROD00000.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;2.029737051415006;True;-1.7830653076329557;-1.445199428138737;0.830587302354643;0.4004037210696418;0.5460101745699469
svm;agrupado;todos;2;1321;B3_EMB48_NIRRIG_REPROD00001.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;2.0579567013784685;True;-1.7929967978767045;-1.4387651065350526;0.8290335757203894;0.40586128277632044;0.5473395225260981
svm;agrupado;todos;2;1324;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0577386566244005;True;-1.656494272376632;-1.4510142767983183;0.8292985588503958;0.36351659277339504;0.5114733679346221
svm;agrupado;todos;2;1334;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-3.06850518699963;True;-1.4499623327486397;-1.495100787198378;0.8244642366546445;0.36744187653841354;0.478410678550751
svm;agrupado;todos;2;1337;B4_EMB48_NIRRIG_REPROD00001.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.7310172380223483;True;-1.7340916064532745;-1.4129562389345425;0.808626404496791;0.3736967217157314;0.49014853651310675
svm;agrupado;todos;2;1339;B4_EMB48_NIRRIG_REPROD00003.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.4534980767208452;True;-1.7475994721373964;-1.413942508798613;0.8042477153628559;0.3813047743463874;0.48792615148587454
svm;agrupado;todos;2;1346;B1_BR16_IRR_REP_RECUP00002.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.0980115037970635;True;-1.411933135781551;-1.4700639128244128;0.878190236839909;0.3664122664257896;0.5555748624708665
svm;agrupado;todos;2;1351;B1_BR16_IRR_REP_RECUP00007.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.897355708793135;True;-1.5520955511725343;-1.4035888820835378;0.8627632007361479;0.33024021502824114;0.5352888643105361
svm;agrupado;todos;2;1359;B1_BR16_NIRR_REP_RECUP00007.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.9943323547269067;True;-1.780588370317932;-1.3718218916119482;0.8093698102347712;0.40098806476183996;0.5368631720431362
svm;agrupado;todos;2;1362;B2_BR16_IRR_REP_RECUP00002.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-2.2011764015073605;True;-1.3989859122610522;-1.518764446943107;0.8347711859507083;0.33134033626969533;0.4817680453987666
svm;agrupado;todos;2;1367;B2_BR16_IRR_REP_RECUP00007.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.45667778888981875;True;-1.6320603517424135;-1.4380521535961617;0.8194597114661376;0.38845759892462156;0.488989208939884
svm;agrupado;todos;2;1369;B2_BR16_NIRR_REP_RECUP00001.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.3487633404609591;True;-1.6005147158719712;-1.4072337430359656;0.8358170334442145;0.36116286739559145;0.4983885170234982
svm;agrupado;todos;2;1378;B3_BR16_IRR_REP_RECUP00002.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.7420306865960964;True;-1.3198001907448373;-1.5093335417047604;0.8438296015406552;0.28755239188151316;0.4652188107904132
svm;agrupado;todos;2;1381;B3_BR16_IRR_REP_RECUP00005.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.7711712547381186;True;-1.5076477526188197;-1.4724015399098642;0.8383077715454331;0.34709313021115595;0.49784883911981503
svm;agrupado;todos;2;1383;B3_BR16_IRR_REP_RECUP00007.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.518059505101186;True;-1.5291677860047344;-1.4721650444999528;0.8436354350935565;0.36177717363648076;0.5155640593246227
svm;agrupado;todos;2;1386;B3_BR16_NIRR_REP_RECUP00002.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.157298781315429;True;-1.585377739296802;-1.4014232971523664;0.8386767312074087;0.31480891581287207;0.47976120134135264
svm;agrupado;todos;2;1389;B3_BR16_NIRR_REP_RECUP00005.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.4235148462939429;True;-1.5554182142573065;-1.422302691198748;0.8308002101569619;0.29632752099342874;0.460807581631144
svm;agrupado;todos;2;1390;B3_BR16_NIRR_REP_RECUP00006.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.7147843908985945;True;-1.569260313106171;-1.42184248537803;0.8310275706008052;0.29585671293227483;0.4621899927891193
svm;agrupado;todos;2;1396;B4_BR16_IRR_REP_RECUP00004.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.9746885009749937;True;-1.3853802071971235;-1.492053120758884;0.8237541697183269;0.29766372113102413;0.4274989523868203
svm;agrupado;todos;2;1404;B4_BR16_NIRR_REP_RECUP00004.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6476498810164;True;-1.6250633484742554;-1.4002888342453483;0.8332068344775785;0.33168902639125847;0.48526742459195715
svm;agrupado;todos;2;1411;B1_CD202_IRR_REP_RECUP00003.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1735624453588043;True;-1.1771823477778376;-1.478988167822149;0.8666240053274641;0.2799722898959408;0.47420201618959945
svm;agrupado;todos;2;1414;B1_CD202_IRR_REP_RECUP00006.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.4933708783114474;True;-1.288210870367198;-1.4600223469991398;0.871193855814762;0.3225658305084026;0.49580637170490793
svm;agrupado;todos;2;1422;B1_CD202_NIRR_REP_RECUP00002.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.1361958919121404;True;-1.7699849523110487;-1.4380081298241914;0.8394288975258664;0.38940355065214677;0.5397000629796102
