seed;fold;banda_nm;vip
42;3;985;0.8453638663234821
42;3;995;0.8586765190896727
42;3;1005;0.8636151599565309
42;3;1015;0.8494650367164681
42;3;1025;0.853655996571827
42;3;1035;0.8465293233085662
42;3;1045;0.8583272289420238
42;3;1055;0.8608598246465908
42;3;1065;0.8435725250453121
42;3;1075;0.8295459953989794
42;3;1085;0.8187841154139424
42;3;1095;0.8069927961594894
42;3;1105;0.8046509542542287
42;3;1115;0.8070418167143144
42;3;1125;0.8107335608954396
42;3;1135;0.8141075318986082
42;3;1145;0.8299139545984453
42;3;1155;0.8564118074768025
42;3;1165;0.8581033563113756
42;3;1175;0.8494056633134751
42;3;1185;0.8430414588482187
42;3;1195;0.8459296931251075
42;3;1205;0.8443975908844198
42;3;1215;0.8573760858550445
42;3;1225;0.8779808235426739
42;3;1235;0.8975168028123353
42;3;1245;0.9048523829717138
42;3;1255;0.9268733375352521
42;3;1265;0.9448668594510032
42;3;1275;0.9790315409327789
42;3;1285;1.00856148167773
42;3;1295;1.0404345995074689
42;3;1305;1.1411981332197414
42;3;1315;1.3237905058214539
42;3;1325;1.5542885680670373
42;3;1335;1.856131384858063
42;3;1345;2.1090485085010675
42;3;1355;2.2068084828224865
42;3;1365;2.184734443156948
42;3;1375;2.125376248062122
42;3;1385;1.9140135829089007
42;3;1395;1.651631918087475
42;3;1405;1.458787308099644
42;3;1415;1.2433911206174129
42;3;1425;1.0052293559758487
42;3;1435;0.8464931291622969
42;3;1445;0.7935532730042383
42;3;1455;0.7954872408227472
42;3;1465;0.8164207934130089
42;3;1475;0.8509520601048639
42;3;1485;0.890870172973112
42;3;1495;0.9310248976355379
42;3;1505;0.972832591274517
42;3;1515;1.0238163636381006
42;3;1525;1.069741101512602
42;3;1535;1.1388408438015067
42;3;1545;1.2192517546652677
42;3;1555;1.3068057109420368
42;3;1565;1.3865046925567541
42;3;1575;1.4778486292248847
42;3;1585;1.5455199126521566
42;3;1595;1.5799754571374103
42;3;1605;1.5973094164670376
42;3;1615;1.5720663389133662
42;3;1625;1.4958648922075504
42;3;1635;1.446874836833526
42;3;1645;1.3152044071109896
42;3;1655;1.1665888990055369
42;3;1665;1.0146646646654403
42;3;1675;0.9022603220243728
42;3;1685;0.8039287270178814
42;3;1695;0.771752584758054
42;3;1705;0.6944344964017667
42;3;1715;0.6257837818893787
42;3;1725;0.6209577450977701
42;3;1735;0.65018933914005
42;3;1745;0.677255034466182
42;3;1755;0.6992730491587774
42;3;1765;0.7223039067643181
42;3;1775;0.7462991714144473
42;3;1785;0.771546505289098
42;3;1795;0.8213465762955183
42;3;1805;0.9021318037457059
42;3;1815;0.9545617711429024
42;3;1825;1.0291888154569049
42;3;1835;0.9944164856012805
42;3;1845;1.0597546893790901
42;3;1855;1.1011663890242422
42;3;1865;1.1223274397609695
42;3;1875;1.1230848449396302
42;3;1885;1.1039885579564521
42;3;1895;0.9042541863674706
42;3;1905;0.5185378241790491
42;3;1915;1.0410533114506446
42;3;1925;1.4305989509621402
42;3;1935;1.525244116311267
42;3;1945;1.4271240390840658
42;3;1955;1.2551045931970828
42;3;1965;1.0977315392938842
42;3;1975;0.9940236863807426
42;3;1985;0.922626219209936
42;3;1995;0.8810781978045664
42;3;2005;0.8562959886487832
42;3;2015;0.8469737959282283
42;3;2025;0.8385322741460673
42;3;2035;0.8365711819180472
42;3;2045;0.8398997415043694
42;3;2055;0.846798642259091
42;3;2065;0.8553496040424875
