modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1560;400;719;2039;520
pls_da;por_genotipo;BR16;5;1183;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5959233609762704;True;0.4417245878191861;-1.6975629884399903;0.02116531395168391;-0.5961134932725372;-1.6305671573465559
pls_da;por_genotipo;BR16;5;1187;B3_BR16_IRRIG_REPROD00003.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.39003181776912627;True;0.378907483143272;-1.3202318761321599;0.05175222654928178;-0.8367786610512044;-1.3949941627599078
pls_da;por_genotipo;BR16;5;1189;B3_BR16_IRRIG_REPROD00005.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.3686810444591407;True;0.3735487965604271;-1.3273755114515684;-0.017655632463919754;-0.837477105519543;-1.4035161172169057
pls_da;por_genotipo;BR16;5;1195;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5957818255241178;True;0.44517215048013975;-1.65860071288494;0.1076863690146998;-0.6668572603211782;-1.557089890538375
pls_da;por_genotipo;BR16;5;1199;B3_BR16_NIRRIG_REPROD00007.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6702931478129698;True;0.4715216375534861;-1.7683121354248046;0.12417497448016913;-0.5708684375061248;-1.625640296160543
pls_da;por_genotipo;BR16;5;1352;B1_BR16_NIRR_REP_RECUP00000.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5178060532317139;True;0.4666864040983191;-1.6230314914252981;-0.1537430767268372;-0.6571549176217443;-1.6392908798861603
pls_da;por_genotipo;BR16;5;1365;B2_BR16_IRR_REP_RECUP00005.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;NIRRIG;0.5461530214810156;False;0.4281962943205829;-1.5934943656092915;0.06717912408413712;-0.6842086328075729;-1.5967415801958265
pls_da;por_genotipo;BR16;5;1373;B2_BR16_NIRR_REP_RECUP00005.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.4973247216289809;False;0.43173940146170675;-1.5550482036914524;-0.028712259005475835;-0.7309299559816896;-1.516011433003931
pls_da;por_genotipo;BR16;5;1376;B3_BR16_IRR_REP_RECUP00000.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.3480963246684908;True;0.33284700745145385;-1.308951681603201;0.007650107306745515;-0.8359447034516092;-1.3857460537507185
pls_da;por_genotipo;BR16;5;1377;B3_BR16_IRR_REP_RECUP00001.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.34851236437815736;True;0.3371322151808275;-1.3034502060124098;0.007571426399957418;-0.8370172369076913;-1.3870571124846154
pls_da;por_genotipo;BR16;5;1381;B3_BR16_IRR_REP_RECUP00005.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.48643620621488265;True;0.3761347096361548;-1.5061195934812395;0.1066269418961737;-0.7406734460954308;-1.4933071970810816
pls_da;por_genotipo;BR16;5;1383;B3_BR16_IRR_REP_RECUP00007.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;NIRRIG;0.5091794226799066;False;0.3955445800921393;-1.5398275275526618;0.0950820418815589;-0.7249044656751752;-1.519806625201313
pls_da;por_genotipo;BR16;5;1387;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.4930466833314285;False;0.42310534101336816;-1.5999419374361328;-0.08195674320993074;-0.7197339748155472;-1.5294981460532457
pls_da;por_genotipo;BR16;5;1388;B3_BR16_NIRR_REP_RECUP00004.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.49124501206797405;False;0.38518783229689174;-1.5604833413037875;0.057796771855898;-0.7583379520083738;-1.474093426351264
pls_da;por_genotipo;BR16;5;1392;B4_BR16_IRR_REP_RECUP00000.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.4183846087446669;True;0.3873961473933464;-1.3661931449720393;0.05564567987779678;-0.7971165184963264;-1.4626713386381827
pls_da;por_genotipo;BR16;5;1393;B4_BR16_IRR_REP_RECUP00001.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.41604802529004514;True;0.3879534999123259;-1.3555891620179488;0.057751283227675976;-0.7967682244502483;-1.4617819694294014
pls_da;por_genotipo;BR16;5;1400;B4_BR16_NIRR_REP_RECUP00000.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5132624496275939;True;0.4279149503145306;-1.5904268802093422;-0.019548454635349412;-0.7143391998363625;-1.5316861476737078
pls_da;por_genotipo;BR16;5;1402;B4_BR16_NIRR_REP_RECUP00002.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5318056532631086;True;0.43014823228773924;-1.6300819761659693;-0.011369838618800877;-0.7082687173775094;-1.533284981416201
pls_da;por_genotipo;BR16;5;1404;B4_BR16_NIRR_REP_RECUP00004.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5307799646902848;True;0.42508455376282867;-1.6263502095453737;-0.006053377984071157;-0.7013375617009743;-1.5364305809592702
pls_da;por_genotipo;BR16;5;1548;B1_BR16_NIRR_REP_RECUP00000.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.4777640783358031;False;0.4547089709138892;-1.5109588741515554;-0.08281729121606063;-0.7373319976695778;-1.53803831566336
pls_da;por_genotipo;BR16;5;1561;B2_BR16_IRR_REP_RECUP00005.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.571258013063952;False;0.43787422007405213;-1.6067120707968623;0.12115809984889318;-0.6955767834948904;-1.5569928477715642
pls_da;por_genotipo;BR16;5;1564;B2_BR16_NIRR_REP_RECUP00008.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.520682785604676;True;0.45427293059342216;-1.6006309336002933;-0.06595745950613045;-0.7002544999517071;-1.5755818195849176
pls_da;por_genotipo;BR16;5;1567;B2_BR16_NIRR_REP_RECUP00011.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5190454687639856;True;0.44736488305893024;-1.6174994324308258;-0.07607933406153611;-0.6988255188230487;-1.5818989211959507
pls_da;por_genotipo;BR16;5;1572;B3_BR16_IRR_REP_RECUP00000.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.4261470266262018;True;0.39142466823980504;-1.462096477752727;-0.03721321660893789;-0.7899434677223739;-1.460162073334837
pls_da;por_genotipo;BR16;5;1573;B3_BR16_IRR_REP_RECUP00001.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.4111747899368878;True;0.3750355018929257;-1.4330010897477248;-0.01615431867170723;-0.8008445010795936;-1.439226538745869
pls_da;por_genotipo;BR16;5;1577;B3_BR16_IRR_REP_RECUP00005.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5542793518314947;False;0.4339765809131331;-1.6041254397553195;0.08299051700481114;-0.7096355533684089;-1.5227009284619353
pls_da;por_genotipo;BR16;5;1579;B3_BR16_IRR_REP_RECUP00007.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5601494847645392;False;0.4256696789327809;-1.618546657248617;0.10314905562707097;-0.7109457694032528;-1.51091802837958
pls_da;por_genotipo;BR16;5;1583;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.4603648487994964;False;0.41679090348474834;-1.4965003672891999;-0.020090457115863995;-0.7805792025880015;-1.4631001062934366
pls_da;por_genotipo;BR16;5;1584;B3_BR16_NIRR_REP_RECUP00004.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.44614358949939376;False;0.38461751613549106;-1.4905737759297524;0.016872312850366916;-0.8006513677648158;-1.4258173659214652
pls_da;por_genotipo;BR16;5;1588;B4_BR16_IRR_REP_RECUP00000.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5113145988133123;False;0.44484984394885285;-1.524149210433547;0.037142170966900735;-0.7459198954160937;-1.5156842747567478
pls_da;por_genotipo;BR16;5;1589;B4_BR16_IRR_REP_RECUP00001.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5052219021387069;False;0.4436182592375984;-1.5102682952889468;0.03861420170287438;-0.7510742519380353;-1.5110109861079037
pls_da;por_genotipo;BR16;5;1596;B4_BR16_NIRR_REP_RECUP00000.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5150684830563811;True;0.4128231054108834;-1.5219740692456685;0.11728513091639163;-0.7525105775570984;-1.4784393235628588
pls_da;por_genotipo;BR16;5;1598;B4_BR16_NIRR_REP_RECUP00002.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5031533555115466;True;0.40432181739398837;-1.5028933029799465;0.11588883194869828;-0.7520917095925511;-1.4789895010796739
pls_da;por_genotipo;BR16;5;1600;B4_BR16_NIRR_REP_RECUP00004.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.4729788515054011;False;0.38995568213851817;-1.4787199984456543;0.10593938583621207;-0.7996734071947387;-1.4212063754071655
pls_da;por_genotipo;BR16;5;1740;B1_BR16_NIRR_REP_RECUP00000.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5210674360789589;True;0.4168487565012814;-1.55035885073068;0.09812488319623912;-0.7478580918411314;-1.509696865889974
pls_da;por_genotipo;BR16;5;1785;B2_BR16_IRR_REP_RECUP00005.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4605249126976157;True;0.4306066036324544;-1.3992194722001448;0.05421509612622141;-0.7767744639425173;-1.4581681347507627
pls_da;por_genotipo;BR16;5;1793;B2_BR16_NIRR_REP_RECUP00005.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5022705946343621;True;0.42705771545024057;-1.5714604692819154;-0.02938248071132951;-0.7161949445268614;-1.548155553904184
pls_da;por_genotipo;BR16;5;1828;B3_BR16_IRR_REP_RECUP00000.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.393920951861936;True;0.41044935148312744;-1.3167727972675412;-0.01888473823568548;-0.8033966380811555;-1.4325713369283968
pls_da;por_genotipo;BR16;5;1829;B3_BR16_IRR_REP_RECUP00001.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.39186202174104406;True;0.4109575536964768;-1.309392793802999;-0.0181674225833677;-0.804872388490842;-1.4289129431473702
pls_da;por_genotipo;BR16;5;1833;B3_BR16_IRR_REP_RECUP00005.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4714926289089165;True;0.4296698448925015;-1.5203386126334597;-0.05259468169354139;-0.7530286570731282;-1.5136446830084076
pls_da;por_genotipo;BR16;5;1835;B3_BR16_IRR_REP_RECUP00007.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.46592691308045203;True;0.4274754346532383;-1.507567556642748;-0.0490320498512831;-0.7582875036793092;-1.5059888015349994
pls_da;por_genotipo;BR16;5;1839;B3_BR16_NIRR_REP_RECUP00003.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.3961294145212424;False;0.3905143750018849;-1.319414801398343;0.04903804306829787;-0.8348598668624128;-1.399569659788184
pls_da;por_genotipo;BR16;5;1840;B3_BR16_NIRR_REP_RECUP00004.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.44897951513982753;False;0.3950102108934923;-1.5062220369624304;-0.022329864714882797;-0.7796382722412392;-1.4831293579887679
pls_da;por_genotipo;BR16;5;1876;B4_BR16_IRR_REP_RECUP00000.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4778116836879061;True;0.4013542892837073;-1.4723767270789754;0.08703866514772725;-0.7729548753792189;-1.4556593911638236
pls_da;por_genotipo;BR16;5;1877;B4_BR16_IRR_REP_RECUP00001.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4839215664495766;True;0.404775546084414;-1.4866443612151863;0.08339478487752729;-0.7706474965392631;-1.4612261030822569
pls_da;por_genotipo;BR16;5;1884;B4_BR16_NIRR_REP_RECUP00000.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.47238297909391785;False;0.3909796434892733;-1.5014591017340966;0.08000706858652751;-0.8025340356359655;-1.4235141802000575
pls_da;por_genotipo;BR16;5;1886;B4_BR16_NIRR_REP_RECUP00002.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.4655987910520386;False;0.384694730771801;-1.4904375944926191;0.08317826740052288;-0.8041757611801922;-1.4187437844268709
pls_da;por_genotipo;BR16;5;1888;B4_BR16_NIRR_REP_RECUP00004.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.4934230558569663;False;0.41616308709675653;-1.525846901738162;0.056295076472999375;-0.7768754303956599;-1.4759333489562916
