modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1968;1347;1531;1367;1842
gradient_boosting;por_genotipo;CD202;2;895;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9728936620750293;True;-1.3216688238125998;0.8616996799824782;0.23692326849219383;0.7551156700545166;0.3167353382931321
gradient_boosting;por_genotipo;CD202;2;1025;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.001404607539910783;True;-1.4011181030962816;0.8768753059708262;0.16095303736936403;0.7498890067522813;0.25261845887171014
gradient_boosting;por_genotipo;CD202;2;1027;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.002332661374847011;True;-1.4098582601756795;0.8772322807843749;0.16366274595490848;0.7516460714740547;0.2529150570141792
gradient_boosting;por_genotipo;CD202;2;1034;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9975050442911019;True;-1.223478270414803;0.857656815165789;0.30662936282452585;0.7600068972925005;0.3526984246759621
gradient_boosting;por_genotipo;CD202;2;1036;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.86360222085501;True;-1.3172075402086625;0.8772954509758125;0.20249005201177384;0.7490476237824526;0.25631324406635825
gradient_boosting;por_genotipo;CD202;2;1054;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9985182368142639;True;-1.251253686065706;0.8710391794522898;0.30248096165480703;0.7760701339198081;0.38743568148166196
gradient_boosting;por_genotipo;CD202;2;1058;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.005641279879639846;True;-1.4464080742756462;0.8737043126768991;0.13219117352022325;0.7402593384945924;0.22370548587155273
gradient_boosting;por_genotipo;CD202;2;1059;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.5571045693078558;False;-1.4513345997913998;0.8734621100348126;0.12977909099752236;0.739914950918931;0.22223070545325982
gradient_boosting;por_genotipo;CD202;2;1060;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0014264814578251017;True;-1.3890647445245348;0.8793980358191631;0.22062198249875098;0.7746141153375394;0.3487658344166134
gradient_boosting;por_genotipo;CD202;2;1061;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0014264814578251017;True;-1.3919474550394368;0.879990152587;0.22281139468827904;0.7765742836789021;0.3484563903790571
gradient_boosting;por_genotipo;CD202;2;1062;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0010838109139131005;True;-1.3934739470675361;0.8815939683319034;0.22558449809002118;0.7790559815854691;0.3471683262726106
gradient_boosting;por_genotipo;CD202;2;1071;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9936771843300486;True;-1.2697777590228594;0.8644791849452429;0.2873211723884069;0.7652543134720198;0.34414766764161375
gradient_boosting;por_genotipo;CD202;2;1085;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9991714423293111;True;-1.2191059670610782;0.8593681136232566;0.31846966320376857;0.7784010204420516;0.40264135010285246
gradient_boosting;por_genotipo;CD202;2;1087;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9991714423293111;True;-1.2092372093241714;0.8589489815877321;0.32706208315079216;0.7816951496453541;0.40314756095021287
gradient_boosting;por_genotipo;CD202;2;1217;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0007331557323912979;True;-1.3578643619675586;0.8807521257933912;0.16778543689165215;0.7557379089826104;0.3114866350123584
gradient_boosting;por_genotipo;CD202;2;1219;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0010199319380466523;True;-1.3626009962233832;0.8807275002600471;0.1670624188381814;0.7555265624581305;0.30402129926159577
gradient_boosting;por_genotipo;CD202;2;1226;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9986258018197197;True;-1.253216256664943;0.855901241447486;0.25889350964713953;0.7427024324725227;0.34830133664262297
gradient_boosting;por_genotipo;CD202;2;1228;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9318877624772066;True;-1.2564653068367906;0.8740928976666846;0.23763970674916168;0.7607465999367932;0.3084501227401947
gradient_boosting;por_genotipo;CD202;2;1246;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9973685545551796;True;-1.2429961017168427;0.8611946983051685;0.30675373267128586;0.7688518357447427;0.36624958711717764
gradient_boosting;por_genotipo;CD202;2;1250;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0005326675125617369;True;-1.4215279310147175;0.8803387981860893;0.17226977370677074;0.766727989144954;0.29982449919854115
gradient_boosting;por_genotipo;CD202;2;1251;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0005326675125617369;True;-1.4257798751241002;0.880696013585604;0.17370041645278791;0.766607269597776;0.29995377779814086
gradient_boosting;por_genotipo;CD202;2;1252;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;NIRRIG;0.7510789036088726;False;-1.3271002147639603;0.8591964176848157;0.23671955234735398;0.7503884558464049;0.35143840595583176
gradient_boosting;por_genotipo;CD202;2;1253;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.009909785062298124;True;-1.3328949902177798;0.8581763278109574;0.23647097403518272;0.749940105823052;0.3491505448246657
gradient_boosting;por_genotipo;CD202;2;1254;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0015343485712923195;True;-1.3395602115383622;0.8556531024911801;0.23443623506343786;0.7477004822670082;0.3481465558300921
gradient_boosting;por_genotipo;CD202;2;1263;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9991940205567271;True;-1.1761866241099845;0.8410791655459143;0.33131197229710446;0.7517282140885772;0.3979638870050971
gradient_boosting;por_genotipo;CD202;2;1277;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9991714423293111;True;-1.2154807694936884;0.8576831823322292;0.33791429350114305;0.7773738968697785;0.387241614421193
gradient_boosting;por_genotipo;CD202;2;1279;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9992498004704571;True;-1.209268167612201;0.8558784904105178;0.3415670176753192;0.7763935284840654;0.389020519419965
gradient_boosting;por_genotipo;CD202;2;1413;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0007762248778445851;True;-1.3159232768059281;0.9104842560064874;0.19485826387802063;0.8060885564267566;0.3387836699580957
gradient_boosting;por_genotipo;CD202;2;1418;B1_CD202_IRR_REP_RECUP00010.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0012307766730118384;True;-1.3385178967852216;0.9100682598262803;0.1924477697860125;0.805931342142499;0.32550297197755046
gradient_boosting;por_genotipo;CD202;2;1420;B1_CD202_NIRR_REP_RECUP00000.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9984400256785267;True;-1.243220130269287;0.8654894736559939;0.3486399311870975;0.7923256307566483;0.3922222977778018
gradient_boosting;por_genotipo;CD202;2;1424;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.996484507205249;True;-1.2251390904204345;0.8731818923380471;0.28874038070175606;0.761532675074928;0.36051479056537006
gradient_boosting;por_genotipo;CD202;2;1431;B2_CD202_IRR_REP_RECUP00003.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0044771092507682984;True;-1.3528976215355675;0.8742355253090925;0.2081425441309916;0.7522117471919739;0.3317420065766811
gradient_boosting;por_genotipo;CD202;2;1432;B2_CD202_IRR_REP_RECUP00004.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;NIRRIG;0.6197667411042241;False;-1.3276683256855006;0.8776136944563343;0.2299064892489562;0.7597268888113042;0.3413870276725373
gradient_boosting;por_genotipo;CD202;2;1440;B2_CD202_NIRR_REP_RECUP00004.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9935133795078791;True;-1.228583269646354;0.8558566811796731;0.2624167254161968;0.7365480658943134;0.3598737426196093
gradient_boosting;por_genotipo;CD202;2;1444;B3_CD202_IRR_REP_RECUP00000.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;5.477441299807046e-05;True;-1.317148285294834;0.9019431771844423;0.15529632989165928;0.7707662438085328;0.3128856868654784
gradient_boosting;por_genotipo;CD202;2;1447;B3_CD202_IRR_REP_RECUP00003.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0002493383712858769;True;-1.3377267358710514;0.9018907376359677;0.1488134255035238;0.7699413635981427;0.29767374677428865
gradient_boosting;por_genotipo;CD202;2;1453;B3_CD202_NIRR_REP_RECUP00001.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9986258018197197;True;-1.2437425276976766;0.8561406017047191;0.2609952213638662;0.731644779208977;0.3433956875586561
gradient_boosting;por_genotipo;CD202;2;1456;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9991940205567271;True;-1.1498154681849864;0.8521949514525178;0.32785614175192934;0.7527788656510603;0.4090470769871251
gradient_boosting;por_genotipo;CD202;2;1458;B3_CD202_NIRR_REP_RECUP00006.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9991940205567271;True;-1.151307721159159;0.8495810145299681;0.32087726407991496;0.7469836414966113;0.4046093440715576
gradient_boosting;por_genotipo;CD202;2;1471;B4_CD202_NIRR_REP_RECUP00003.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9989007532502439;True;-1.2791760305813824;0.869857299624743;0.2936117821329271;0.7711370797728259;0.3121959757325349
gradient_boosting;por_genotipo;CD202;2;1609;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.0026330753893989358;True;-1.2813344786806724;0.9004414083475913;0.15840504076120424;0.7682507328661551;0.2809264630817352
gradient_boosting;por_genotipo;CD202;2;1612;B1_CD202_NIRR_REP_RECUP00000.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9963414822237999;True;-1.3222833387224775;0.8675017314260021;0.2544167025040272;0.756685144994973;0.28760439893603607
gradient_boosting;por_genotipo;CD202;2;1616;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9916598611306281;True;-1.2730707573961042;0.8775419867157189;0.2879825806252977;0.7759803104438401;0.35471169191861485
gradient_boosting;por_genotipo;CD202;2;1623;B2_CD202_IRR_REP_RECUP00003.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.0012695412256133569;True;-1.3313948730946619;0.8818899568834292;0.24047015360341392;0.7728643765087172;0.3433946792612284
gradient_boosting;por_genotipo;CD202;2;1624;B2_CD202_IRR_REP_RECUP00004.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.6569189426899081;False;-1.310331738643276;0.8784910930590095;0.2827961813274059;0.7896435490227888;0.3720671528188317
gradient_boosting;por_genotipo;CD202;2;1632;B2_CD202_NIRR_REP_RECUP00004.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9987039251435555;True;-1.278383155422583;0.8668897785532383;0.2816229262011518;0.7583057058520496;0.3464413795079768
gradient_boosting;por_genotipo;CD202;2;1636;B3_CD202_IRR_REP_RECUP00000.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.0012870357940961516;True;-1.262609096708877;0.8908463973389781;0.13884486622735423;0.7582753589363624;0.2648801873871186
gradient_boosting;por_genotipo;CD202;2;1639;B3_CD202_IRR_REP_RECUP00003.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.0009035249652813329;True;-1.2658856820107092;0.8916525532721509;0.13870263485988377;0.7601207585132542;0.26299809672377156
gradient_boosting;por_genotipo;CD202;2;1645;B3_CD202_NIRR_REP_RECUP00001.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9911089309583471;True;-1.2935413191445073;0.8656601867523567;0.2695225363462281;0.7574596381879849;0.30374308570913394
gradient_boosting;por_genotipo;CD202;2;1648;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.6875826159604732;True;-1.2628930347667118;0.8666733101067204;0.29549065430014015;0.7637735937940731;0.3609899164871556
gradient_boosting;por_genotipo;CD202;2;1650;B3_CD202_NIRR_REP_RECUP00006.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.661797355883946;True;-1.262694633537367;0.8640336534636909;0.3074054601335296;0.767678744149681;0.3627591136905768
gradient_boosting;por_genotipo;CD202;2;1663;B4_CD202_NIRR_REP_RECUP00003.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9983655339872421;True;-1.3038295816060599;0.8687458744262732;0.21208241930852126;0.7460556056124457;0.27513792509453233
gradient_boosting;por_genotipo;CD202;2;1753;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.00023858534553330678;True;-1.3653801927579128;0.89805270598169;0.14433891645257466;0.7737015052654506;0.26408146459930854
gradient_boosting;por_genotipo;CD202;2;1756;B1_CD202_NIRR_REP_RECUP00000.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.985249113233444;True;-1.2913371819560744;0.8845172356944423;0.26885025668333024;0.7860683467741323;0.3605493259116888
gradient_boosting;por_genotipo;CD202;2;1760;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9895834851436103;True;-1.3093413120846864;0.8702221715741354;0.19712821315069978;0.7429649120499074;0.24966036832896432
gradient_boosting;por_genotipo;CD202;2;1799;B2_CD202_IRR_REP_RECUP00003.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.001191181944542619;True;-1.3603904350027491;0.8815820401974852;0.2399586300647594;0.7740426406175664;0.3234749911928364
gradient_boosting;por_genotipo;CD202;2;1800;B2_CD202_IRR_REP_RECUP00004.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0017764047453894725;True;-1.3879600074803142;0.877201729781214;0.2297715255404826;0.7696389295418293;0.34380644076850725
gradient_boosting;por_genotipo;CD202;2;1804;B2_CD202_NIRR_REP_RECUP00008.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.583155393791141;True;-1.2949012366709365;0.8692212193735562;0.2484842118631966;0.7562403139819898;0.3240324138702969
gradient_boosting;por_genotipo;CD202;2;1811;B2_CD202_NIRR_REP_RECUP00015.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9952998282611372;True;-1.308066117785513;0.8653362721994823;0.2581103845483701;0.7465086381989019;0.3155644895707366
gradient_boosting;por_genotipo;CD202;2;1844;B3_CD202_IRR_REP_RECUP00000.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0005785610365772853;True;-1.3500144296962266;0.8948460113367313;0.14498586090575813;0.7666151919145361;0.25460730940592574
gradient_boosting;por_genotipo;CD202;2;1847;B3_CD202_IRR_REP_RECUP00003.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0013895433279942657;True;-1.3625654608655537;0.89897601162911;0.14602234884589652;0.7711609507064551;0.25819603836087496
gradient_boosting;por_genotipo;CD202;2;1853;B3_CD202_NIRR_REP_RECUP00001.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9972092664190251;True;-1.3100600836507585;0.8703426092910533;0.26679275202326214;0.7600751514630752;0.3048623073665549
gradient_boosting;por_genotipo;CD202;2;1856;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9937263197882548;True;-1.3038342524147124;0.8704339030985874;0.2589977630449197;0.759102771116587;0.2913643656946519
gradient_boosting;por_genotipo;CD202;2;1858;B3_CD202_NIRR_REP_RECUP00006.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.892016984715675;True;-1.30316889965084;0.8722151571579883;0.26276565065857377;0.7654484228349854;0.3000010511346574
gradient_boosting;por_genotipo;CD202;2;1903;B4_CD202_NIRR_REP_RECUP00003.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9983209473963901;True;-1.3279316562860204;0.8666824862250332;0.22833061784630024;0.7500934638508153;0.28416236538839895
gradient_boosting;por_genotipo;CD202;3;64;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.014469424115100316;True;-1.3378986765806917;0.8743504553952208;0.20305512828652103;0.7606978348339843;0.2633831919072162
gradient_boosting;por_genotipo;CD202;3;68;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.04033160225685663;True;-1.2989160767735037;0.8758795268641958;0.22903436045930872;0.7740115084094141;0.322070503996421
gradient_boosting;por_genotipo;CD202;3;77;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5320795956135734;True;-1.3232749040930265;0.8766155644486189;0.2006469710366945;0.765972703479951;0.2735853745919597
gradient_boosting;por_genotipo;CD202;3;82;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.0478590626887765;True;-1.3344839997490738;0.8961322744394622;0.2460592050674121;0.8081839045671217;0.3591055687641284
gradient_boosting;por_genotipo;CD202;3;88;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.02604749215022286;False;-1.363734385362027;0.8902317772292475;0.20818351373772342;0.7849918137932547;0.33061327936496204
gradient_boosting;por_genotipo;CD202;3;103;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.004989558637524577;True;-1.3463609554195937;0.8782311866808781;0.2226922282404192;0.7804804471686224;0.33495586902803753
gradient_boosting;por_genotipo;CD202;3;104;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9851671180581816;True;-1.2709542674344483;0.8574970045659444;0.3130246696285359;0.7790573581258172;0.39777126288034315
gradient_boosting;por_genotipo;CD202;3;105;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9851671180581816;True;-1.2680440800548303;0.8570198700972543;0.31671361207301857;0.7796407905388352;0.39908300016484033
gradient_boosting;por_genotipo;CD202;3;113;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.1721625572482193;True;-1.3230834661862398;0.8869678211324116;0.21250050708870397;0.7836700247952177;0.30693758350258615
gradient_boosting;por_genotipo;CD202;3;119;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.013729887127439338;True;-1.347302328467725;0.8809657840968819;0.22504803428539966;0.7731089727468989;0.3094058835180783
gradient_boosting;por_genotipo;CD202;3;120;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9956736226101802;True;-1.2791440129554732;0.8568258071786012;0.3001869940893963;0.7611315934633129;0.33520570470753275
gradient_boosting;por_genotipo;CD202;3;121;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9850669518816004;True;-1.2806788032009722;0.8550660728947077;0.282179862629981;0.7482061394570569;0.3293379566696898
gradient_boosting;por_genotipo;CD202;3;123;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9573946290602635;True;-1.2736479720296927;0.8542025135679852;0.2951441827143875;0.7539427053223666;0.3383376989576463
gradient_boosting;por_genotipo;CD202;3;256;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.44413312638746333;True;-1.2927434933222641;0.8574329940374888;0.2263633167464484;0.7383894808729982;0.292859915588748
gradient_boosting;por_genotipo;CD202;3;260;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.6787695526990029;False;-1.2624395200290295;0.8609820630771844;0.29860357393669035;0.7658526474479477;0.3577336835520683
gradient_boosting;por_genotipo;CD202;3;269;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9752943512441378;True;-1.280525917973682;0.8711263919642656;0.24674788570197717;0.7623467519854119;0.295526088716062
gradient_boosting;por_genotipo;CD202;3;274;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.676308279124206;False;-1.292301415893134;0.8678700200171765;0.2517964849029939;0.7546539829724639;0.3519799978626811
gradient_boosting;por_genotipo;CD202;3;280;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9901743423950093;True;-1.270688318996046;0.8634661756053473;0.2601526350811364;0.7436551032273547;0.31880504151355954
gradient_boosting;por_genotipo;CD202;3;295;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.021866173057033547;True;-1.2989484093369865;0.8504251576134956;0.22492712445509208;0.7383148303489598;0.34022192346453806
gradient_boosting;por_genotipo;CD202;3;296;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9928567315223098;True;-1.1960556193479928;0.8398619926921886;0.3239377721580951;0.7426748004054742;0.4036856826897161
gradient_boosting;por_genotipo;CD202;3;297;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9928567315223098;True;-1.1920463012550662;0.8399740824355962;0.3264168424236244;0.7432504637025693;0.40511414269368506
gradient_boosting;por_genotipo;CD202;3;305;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.4290745384063099;True;-1.2549659912626137;0.8769303429376135;0.24591316122034745;0.7741995086268768;0.31802108379786065
gradient_boosting;por_genotipo;CD202;3;311;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5711637374556487;False;-1.3193496248180612;0.8772383724466577;0.20115273309459022;0.7529197644920309;0.28110504161941285
gradient_boosting;por_genotipo;CD202;3;312;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9969493105712077;True;-1.2211579871233647;0.8457300869370806;0.31498521704717247;0.7611552153381789;0.3798530778784633
gradient_boosting;por_genotipo;CD202;3;313;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9969493105712077;True;-1.2174803864039891;0.8456902586164129;0.3178986305720414;0.7618462836507337;0.3826202043176033
gradient_boosting;por_genotipo;CD202;3;315;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9969493105712077;True;-1.211490660263272;0.8445521350827184;0.32202782298473603;0.7621996047994415;0.3864749435590193
gradient_boosting;por_genotipo;CD202;3;448;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.013508495493742998;True;-1.3257003403877932;0.859924960357916;0.2108658654858139;0.7583951182765098;0.3873406263942908
gradient_boosting;por_genotipo;CD202;3;452;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.07182747584150634;True;-1.3201581105625735;0.8657129750077152;0.20383180994700742;0.7582515827426085;0.3419562062867802
gradient_boosting;por_genotipo;CD202;3;461;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9904558568652805;True;-1.2181647351076863;0.8373729961983483;0.2871158408072823;0.7404551435168842;0.3552917656901172
gradient_boosting;por_genotipo;CD202;3;466;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0018722150429646713;True;-1.3361346060574106;0.860187211626966;0.2000376637687261;0.7514639952881788;0.34727929853713013
gradient_boosting;por_genotipo;CD202;3;472;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9541560255658634;True;-1.2546660212184941;0.840875286531487;0.29521860712176673;0.743090600458865;0.3648863005468578
gradient_boosting;por_genotipo;CD202;3;487;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0006312025538835816;True;-1.3777456069571419;0.8810421868847836;0.18112027998545083;0.7646901759189364;0.3142061906836039
gradient_boosting;por_genotipo;CD202;3;488;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9931334376870862;True;-1.2532369991407966;0.8600694698538508;0.285974757170733;0.757766933573943;0.3488659650341956
