modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1530;422;723;899;1949
random_forest;por_genotipo;CD202;5;1449;B3_CD202_IRR_REP_RECUP00005.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.01;True;0.17013210344762703;-1.404455858811095;0.46153633862334625;1.2630965705613089;-1.515750270268017
random_forest;por_genotipo;CD202;5;1452;B3_CD202_NIRR_REP_RECUP00000.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.792;True;0.2449043396980207;-1.6535114407273557;0.37570127228289474;1.2249558327427181;-1.3906121452616853
random_forest;por_genotipo;CD202;5;1454;B3_CD202_NIRR_REP_RECUP00002.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.988;True;0.25701382810561396;-1.675234330975684;0.3630094054170472;1.2077856660287498;-1.383395261133213
random_forest;por_genotipo;CD202;5;1465;B4_CD202_IRR_REP_RECUP00005.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.018;True;0.1772306707170993;-1.492293455205262;0.3172456556678137;1.2618774223294316;-1.3984023873897975
random_forest;por_genotipo;CD202;5;1468;B4_CD202_NIRR_REP_RECUP00000.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.94;True;0.2766324351189963;-1.6239757649061977;0.3812499513845256;1.2079112565129497;-1.4094423027214238
random_forest;por_genotipo;CD202;5;1470;B4_CD202_NIRR_REP_RECUP00002.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.984;True;0.2845493405334035;-1.6374679449978586;0.3758050228305128;1.1988098714112372;-1.4070931241860805
random_forest;por_genotipo;CD202;5;1472;B4_CD202_NIRR_REP_RECUP00004.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0;True;0.32498891641899214;-1.706848912911314;0.34204985712593144;1.1508386312828602;-1.3884704456923085
random_forest;por_genotipo;CD202;5;1618;B1_CD202_NIRR_REP_RECUP00006.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.944;True;0.2784154533189575;-1.6511584419822372;0.341884848034579;1.1743100358632033;-1.3975389506979337
random_forest;por_genotipo;CD202;5;1625;B2_CD202_IRR_REP_RECUP00005.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.288;True;0.26965030293244013;-1.609520275358591;0.36991892527118553;1.1555322150604175;-1.4596209002973102
random_forest;por_genotipo;CD202;5;1626;B2_CD202_IRR_REP_RECUP00006.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.222;True;0.26125157107083347;-1.575421140041381;0.3923407708799733;1.1668012137479955;-1.4781412889135006
random_forest;por_genotipo;CD202;5;1630;B2_CD202_NIRR_REP_RECUP00002.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.938;True;0.21325395607268727;-1.5733179512324453;0.5080566475889488;1.2449962363723013;-1.4092310997801882
random_forest;por_genotipo;CD202;5;1640;B3_CD202_IRR_REP_RECUP00004.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.822;False;0.24421774007321811;-1.6046625153596623;0.40730536056635824;1.2182453323069449;-1.409555759115709
random_forest;por_genotipo;CD202;5;1641;B3_CD202_IRR_REP_RECUP00005.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.702;False;0.24661531946178705;-1.6031821709760288;0.4056265517962991;1.2151544037847999;-1.4133803657998663
random_forest;por_genotipo;CD202;5;1644;B3_CD202_NIRR_REP_RECUP00000.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.804;True;0.25537560275517585;-1.5774228227684677;0.4301997109805795;1.2062652763861326;-1.4046245310759253
random_forest;por_genotipo;CD202;5;1646;B3_CD202_NIRR_REP_RECUP00002.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.852;True;0.2609648412611461;-1.578311842999282;0.4383281594327595;1.203937249666984;-1.4045095552804523
random_forest;por_genotipo;CD202;5;1657;B4_CD202_IRR_REP_RECUP00005.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.14;True;0.18722603477018918;-1.5274364390300808;0.3803303642966887;1.2610409718987678;-1.3592811470212691
random_forest;por_genotipo;CD202;5;1660;B4_CD202_NIRR_REP_RECUP00000.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.948;True;0.2016986367818346;-1.5245094059189872;0.4511061035992093;1.2527520804166923;-1.3973871189436466
random_forest;por_genotipo;CD202;5;1662;B4_CD202_NIRR_REP_RECUP00002.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.968;True;0.20113098116422296;-1.5256644473015895;0.45734560761362425;1.2546704128417439;-1.3990411881140745
random_forest;por_genotipo;CD202;5;1664;B4_CD202_NIRR_REP_RECUP00004.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.578;True;0.22704596076213274;-1.5616571910090264;0.4311789490673264;1.2320344911993653;-1.400202378545555
random_forest;por_genotipo;CD202;5;1762;B1_CD202_NIRR_REP_RECUP00006.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.984;True;0.18897631829110711;-1.5353168751817603;0.4759190122353763;1.2485349824633392;-1.4112682302285895
random_forest;por_genotipo;CD202;5;1801;B2_CD202_IRR_REP_RECUP00005.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0;True;0.22053454769420072;-1.4214276887014412;0.3851220582110148;1.2099645216958097;-1.5068853077162139
random_forest;por_genotipo;CD202;5;1802;B2_CD202_IRR_REP_RECUP00006.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0;True;0.2182091309760494;-1.4233626273176236;0.388561040445316;1.2105562230084561;-1.5089226640925626
random_forest;por_genotipo;CD202;5;1808;B2_CD202_NIRR_REP_RECUP00012.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.986;True;0.2509228970798253;-1.6397284842973006;0.49748345150047824;1.204255246192055;-1.4379123354182364
random_forest;por_genotipo;CD202;5;1809;B2_CD202_NIRR_REP_RECUP00013.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.924;True;0.24948981996767716;-1.6402692441164213;0.4982968946618837;1.2063764742272072;-1.4377829793192944
random_forest;por_genotipo;CD202;5;1848;B3_CD202_IRR_REP_RECUP00004.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.014;True;0.19446800168010808;-1.407475274235452;0.28677938511169737;1.2476878119500763;-1.4362337555808566
random_forest;por_genotipo;CD202;5;1849;B3_CD202_IRR_REP_RECUP00005.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.036;True;0.19806801505091062;-1.3921267861985644;0.2883978527987052;1.2462904134541104;-1.4469683887373705
random_forest;por_genotipo;CD202;5;1852;B3_CD202_NIRR_REP_RECUP00000.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.878;True;0.2639895649326357;-1.5594801358239958;0.41699153548978;1.202923610519463;-1.4211148716013395
random_forest;por_genotipo;CD202;5;1854;B3_CD202_NIRR_REP_RECUP00002.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.64;True;0.25616433280831014;-1.5541502516469867;0.41925863326993884;1.208057528807852;-1.4247131619882094
random_forest;por_genotipo;CD202;5;1897;B4_CD202_IRR_REP_RECUP00005.asd;B4;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.006;True;0.20865066491488418;-1.5047647301013078;0.31660427848567274;1.2440373561264773;-1.394571979325221
random_forest;por_genotipo;CD202;5;1900;B4_CD202_NIRR_REP_RECUP00000.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.786;True;0.2299112657311543;-1.5442546867134002;0.48716897217165694;1.2334367101619181;-1.4334407615075209
random_forest;por_genotipo;CD202;5;1902;B4_CD202_NIRR_REP_RECUP00002.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.704;True;0.2242118744290509;-1.5402057154241908;0.49430633752438013;1.2403412664307636;-1.435922992558486
random_forest;por_genotipo;CD202;5;1904;B4_CD202_NIRR_REP_RECUP00004.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.856;True;0.21650750434611246;-1.5594049353143586;0.49585683634438893;1.2421837313261226;-1.4223141650618956
