modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;721;1529;400;2330;552
random_forest;por_genotipo;EMB48;2;954;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.882;True;0.3441743667314219;0.2446534211741977;-1.6679499565623923;-0.4421038717126837;-1.2532789460399392
random_forest;por_genotipo;EMB48;2;959;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.986;True;0.4837593598580479;0.1860324656404875;-1.5916280134261125;-0.5483638546053188;-1.0541977334441894
random_forest;por_genotipo;EMB48;2;1088;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0;True;0.2199809484641394;0.2031225473295516;-1.2869111588522932;-0.5724729013977464;-1.1980304722911626
random_forest;por_genotipo;EMB48;2;1094;B1_EMB48_IRRIG_REPROD00006.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.434;True;0.2681005385252573;0.2672672731262574;-1.653038833299718;-0.4489518125733719;-1.312355000339597
random_forest;por_genotipo;EMB48;2;1102;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.4099747451007456;0.2711250033838759;-1.7044653160710572;-0.5265245895150542;-1.162274966077577
random_forest;por_genotipo;EMB48;2;1103;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.413522348740939;0.2711320670424463;-1.7077871057018044;-0.5255458689408424;-1.1628638115940395
random_forest;por_genotipo;EMB48;2;1105;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.018;True;0.3232838212900348;0.2274552321676705;-1.417911351060858;-0.5270915450029751;-1.2090319407074943
random_forest;por_genotipo;EMB48;2;1111;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.018;True;0.285528743281719;0.2750572790398902;-1.532996933780956;-0.432319479102842;-1.2725670741273607
random_forest;por_genotipo;EMB48;2;1119;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.4156615258096393;0.2366153358924719;-1.6424443863542952;-0.5254259052151005;-1.1259844066098783
random_forest;por_genotipo;EMB48;2;1126;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.084;True;0.2582219457140319;0.294913834836605;-1.4889785850291173;-0.4225440262018151;-1.329366996227467
random_forest;por_genotipo;EMB48;2;1134;B3_EMB48_NIRRIG_REPROD00006.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.3886647828961455;0.3589260886183675;-1.9427793819747827;-0.3059972720524054;-1.270958966074061
random_forest;por_genotipo;EMB48;2;1140;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.054;True;0.3745689978687688;0.2303518913365586;-1.2083008320051012;-0.5713131113175698;-1.111146819880324
random_forest;por_genotipo;EMB48;2;1142;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.07;True;0.3738761078047013;0.2313397652746434;-1.1914622668634205;-0.5740776867249574;-1.1112816100199858
random_forest;por_genotipo;EMB48;2;1146;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.998;True;0.2643835358621128;0.3468760722838901;-1.8395696980810912;-0.3583900494495645;-1.395016103476992
random_forest;por_genotipo;EMB48;2;1151;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.996;True;0.22881023871612;0.3863641732189971;-1.8953855090274407;-0.3232901260660091;-1.4474380944658036
random_forest;por_genotipo;EMB48;2;1280;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.002;True;0.2563646966337178;0.1908662932369642;-1.1581854246772991;-0.6131306342952574;-1.1674216331194835
random_forest;por_genotipo;EMB48;2;1286;B1_EMB48_IRRIG_REPROD00006.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.002;True;0.2803651258725343;0.1699679494882748;-1.1995338338899126;-0.6713192302335291;-1.0905715926217148
random_forest;por_genotipo;EMB48;2;1294;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.998;True;0.3812804982735907;0.2620054442754495;-1.71429253790016;-0.5228267626431939;-1.1807506361851767
random_forest;por_genotipo;EMB48;2;1295;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.3836390226220396;0.2629742966415757;-1.6929507816700735;-0.5227736794108553;-1.1829423053369
random_forest;por_genotipo;EMB48;2;1297;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.002;True;0.31628949623124;0.2024311571965949;-1.386384110364673;-0.5374441165499935;-1.164098503406734
random_forest;por_genotipo;EMB48;2;1303;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.028;True;0.3065130725313557;0.2461673351859932;-1.4776077693401766;-0.4572997150291404;-1.2716064254466872
random_forest;por_genotipo;EMB48;2;1311;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.994;True;0.2594241246033328;0.2658356724771289;-1.6685069278977085;-0.5112358398555858;-1.2682994743678209
random_forest;por_genotipo;EMB48;2;1318;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.002;True;0.3116697914984728;0.2220711119355858;-1.3251339495812675;-0.5576207472591714;-1.155111399514999
random_forest;por_genotipo;EMB48;2;1326;B3_EMB48_NIRRIG_REPROD00006.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.998;True;0.2957062695640947;0.2694526317011855;-1.6689284876752506;-0.5171210568991801;-1.2406840232083918
random_forest;por_genotipo;EMB48;2;1332;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0;True;0.2297719341757817;0.2016989400679701;-1.4667991054258238;-0.5433007057668744;-1.241279345458127
random_forest;por_genotipo;EMB48;2;1334;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.004;True;0.2447258744311562;0.1996630954689637;-1.4430594114350854;-0.5515645511569313;-1.2214095184843867
random_forest;por_genotipo;EMB48;2;1338;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.99;True;0.3933552154070595;0.255663918490915;-1.74286077231281;-0.4942325106983183;-1.191903074647897
random_forest;por_genotipo;EMB48;2;1343;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.926;True;0.2754218025993582;0.2768232305310342;-1.7553216976373536;-0.4170975823125749;-1.3717556333005028
random_forest;por_genotipo;EMB48;2;1485;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.588;True;0.2450739434777399;0.2467001189298186;-1.611672177507373;-0.566930479618889;-1.232225009403623
random_forest;por_genotipo;EMB48;2;1487;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.556;True;0.2638119610673307;0.2353683372424795;-1.609318071210948;-0.573939779848744;-1.2190081923705136
random_forest;por_genotipo;EMB48;2;1491;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.934;True;0.3318273707970784;0.2715872719221479;-1.655581663043716;-0.5152687633586833;-1.2447974633617125
random_forest;por_genotipo;EMB48;2;1498;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.048;True;0.2048984237306969;0.1934971793554805;-1.4831377063418811;-0.526318726053861;-1.2932647816764309
random_forest;por_genotipo;EMB48;2;1501;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.786;True;0.2304485552921162;0.258547736424374;-1.6406292872936876;-0.4837872707514626;-1.321074506534495
random_forest;por_genotipo;EMB48;2;1506;B2_EMB48_NIRR_REP_RECUP00010.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.998;True;0.3772423614119496;0.2247315943587267;-1.6439790714095022;-0.5257973291535701;-1.17428095906719
random_forest;por_genotipo;EMB48;2;1510;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.008;True;0.2407939511372377;0.159626932913878;-1.3599473363176846;-0.602078962614012;-1.1691350326788326
random_forest;por_genotipo;EMB48;2;1516;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.516;True;0.3590289595797185;0.1569076412196468;-1.458382113305986;-0.6549629369251051;-1.093477646685878
random_forest;por_genotipo;EMB48;2;1520;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.838;True;0.2906688842954978;0.2453080146958398;-1.6559063347208935;-0.4824813431603921;-1.2760639907591416
random_forest;por_genotipo;EMB48;2;1524;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.008;True;0.1759394202160312;0.23036839447762;-1.514418797650702;-0.5356959413986928;-1.2690053078341517
random_forest;por_genotipo;EMB48;2;1526;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.002;True;0.2052128891945711;0.2183932047774426;-1.4465511270619802;-0.546855732756805;-1.2487695928823703
random_forest;por_genotipo;EMB48;2;1527;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.016;True;0.2209146349481579;0.2105125335809902;-1.4342960404368537;-0.5537300207955906;-1.238304918555576
random_forest;por_genotipo;EMB48;2;1538;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.92;True;0.2868610280864263;0.2864309817660346;-1.7075333295891526;-0.4396762307834195;-1.3264321414833993
random_forest;por_genotipo;EMB48;2;1677;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.776;True;0.3260402944027248;0.2014678062548108;-1.515403897840662;-0.6179293257255107;-1.1385436468098409
random_forest;por_genotipo;EMB48;2;1679;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.428;False;0.3190497215418713;0.1992565477296137;-1.512586116901091;-0.6118172051297713;-1.1449098014767876
random_forest;por_genotipo;EMB48;2;1683;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.72;True;0.4039457209143195;0.1775081368928475;-1.4737412465694752;-0.6090730543227425;-1.0952897743367505
random_forest;por_genotipo;EMB48;2;1690;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.174;True;0.1852702741065845;0.2945071837744244;-1.6890162601406835;-0.468396963302883;-1.373290185539766
random_forest;por_genotipo;EMB48;2;1693;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.856;True;0.2407574117611027;0.2800936213228897;-1.6020115058410542;-0.4986623015780074;-1.294067669820108
random_forest;por_genotipo;EMB48;2;1702;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.032;True;0.2340353754659944;0.189485784125209;-1.2964398814076004;-0.6480212441575789;-1.1399151921219717
random_forest;por_genotipo;EMB48;2;1708;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.892;True;0.3471200661731308;0.2007779564416915;-1.4962334010701432;-0.662526237286128;-1.0895278291939328
random_forest;por_genotipo;EMB48;2;1712;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.944;True;0.3188487610245195;0.2698385822210077;-1.6062853103146362;-0.5007326342548383;-1.2300230163613837
random_forest;por_genotipo;EMB48;2;1716;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.154;True;0.2842035271441159;0.2280763072109251;-1.5453734549105622;-0.5556388469825357;-1.2321468936854725
random_forest;por_genotipo;EMB48;2;1718;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.162;True;0.2752635199399627;0.2293122986517045;-1.5590067334126012;-0.5456646970259627;-1.2455103763046445
random_forest;por_genotipo;EMB48;2;1719;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.088;True;0.2813831653213671;0.2260669223176837;-1.548841473553623;-0.5503455766621657;-1.2394211018660892
random_forest;por_genotipo;EMB48;2;1730;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.898;True;0.3092584026710301;0.2286994110736765;-1.5990230124721283;-0.5128282186293437;-1.245112516511122
random_forest;por_genotipo;EMB48;2;1773;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.662;True;0.2828056380882084;0.2087506911635668;-1.5466784977742964;-0.6018747243185203;-1.1773147642579576
random_forest;por_genotipo;EMB48;2;1775;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.722;True;0.2876903009419831;0.2054507038894785;-1.5458472978648097;-0.6030752848544779;-1.1747487610472498
random_forest;por_genotipo;EMB48;2;1779;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.0;True;0.463774206520008;0.1826653123424607;-1.4985390001716916;-0.61252883340859;-1.0711919601339348
random_forest;por_genotipo;EMB48;2;1818;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.136;True;0.1696689729717745;0.2440628638085007;-1.583664738171531;-0.5154679411202352;-1.3228300884377415
random_forest;por_genotipo;EMB48;2;1821;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.924;True;0.3974047941697234;0.1868878070700471;-1.5347260314281883;-0.6322153157752676;-1.0945979913273245
random_forest;por_genotipo;EMB48;2;1862;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.002;True;0.1991742168181853;0.228386443912238;-1.3231428182102445;-0.5855922543394679;-1.219908916233598
random_forest;por_genotipo;EMB48;2;1868;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.974;True;0.2865627197484987;0.2831518910028451;-1.598431394833901;-0.5218743112511084;-1.2366172775678952
random_forest;por_genotipo;EMB48;2;1872;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.662;True;0.3515253285835218;0.1823167163121584;-1.4645040699219127;-0.6556253951486848;-1.1065876316038266
random_forest;por_genotipo;EMB48;2;1908;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.18;True;0.1689310976490518;0.2226968452676922;-1.4071401615327437;-0.6088905412624848;-1.2459453007462302
random_forest;por_genotipo;EMB48;2;1910;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.18;True;0.1678707528322539;0.2231672313729931;-1.394349675838463;-0.6098219878992829;-1.243498185035801
random_forest;por_genotipo;EMB48;2;1911;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.078;True;0.1713468845725011;0.2222593952523351;-1.3900987438102586;-0.6107686027752861;-1.238810912642779
random_forest;por_genotipo;EMB48;2;1922;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.914;True;0.3398297647519819;0.2320277154297482;-1.5471494010599898;-0.5782112559693096;-1.1686577504266873
random_forest;por_genotipo;EMB48;3;129;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.212;True;0.3286332558226084;0.2746005722484738;-1.616820594759805;-0.4474043983954542;-1.248732851699592
random_forest;por_genotipo;EMB48;3;136;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.022;True;0.1764291129566066;0.2173239146154607;-1.53505088304523;-0.5346778180899783;-1.260421628509864
random_forest;por_genotipo;EMB48;3;138;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.982;True;0.4680282913566134;0.2574956261331921;-1.675387416179252;-0.4842284099701768;-1.1040501357093169
random_forest;por_genotipo;EMB48;3;141;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.004;True;0.2358875888471275;0.2042852912987406;-1.5034189342434476;-0.5022261829055427;-1.2481829707939025
random_forest;por_genotipo;EMB48;3;143;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.026;True;0.2122761830635966;0.2500566768573776;-1.5726251798758466;-0.4393513117722148;-1.3326071649155358
random_forest;por_genotipo;EMB48;3;148;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.95;True;0.1862709263788468;0.3383231134708601;-1.7516306254686946;-0.3862137013923292;-1.3915267182607252
random_forest;por_genotipo;EMB48;3;156;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.864;True;0.3774375860762763;0.1974397724183434;-1.5328459758212625;-0.5559975001617781;-1.1293213687734158
random_forest;por_genotipo;EMB48;3;157;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.834;True;0.376432015444693;0.1992018081615906;-1.5285276917420343;-0.5553747143342995;-1.1320391018641671
random_forest;por_genotipo;EMB48;3;164;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.108;True;0.2773268168489738;0.2480835479423658;-1.5783322672545803;-0.4465373169532168;-1.2930530891639118
random_forest;por_genotipo;EMB48;3;167;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.068;True;0.2861157789238174;0.2484733503982857;-1.5691966665689316;-0.446700820486136;-1.2925051701448145
random_forest;por_genotipo;EMB48;3;170;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.886;True;0.3387816370752046;0.2141930943015019;-1.566695897888981;-0.5113039855289935;-1.226714042623784
random_forest;por_genotipo;EMB48;3;185;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.83;True;0.1684718439185668;0.2126483682481449;-1.4768051541207323;-0.4918568283919396;-1.296460391638014
random_forest;por_genotipo;EMB48;3;190;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.996;True;0.4440101230035966;0.1594563740292563;-1.4506715994552668;-0.5914148542139521;-1.0851340581872344
random_forest;por_genotipo;EMB48;3;324;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.104;True;0.2585465648198494;0.2458745282126287;-1.6080715285840947;-0.4523884748730551;-1.3015749437615622
random_forest;por_genotipo;EMB48;3;327;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.096;True;0.2670548661147883;0.2418237249771917;-1.6164649174974308;-0.4491118862568354;-1.305024753861287
random_forest;por_genotipo;EMB48;3;330;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.0;True;0.309853242108088;0.3012695593484374;-1.796067524458067;-0.3944060296296397;-1.2887696176815504
random_forest;por_genotipo;EMB48;3;345;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.566;True;0.1726549774228779;0.2534837696707837;-1.591886275030534;-0.5048950938944664;-1.3202388777082812
random_forest;por_genotipo;EMB48;3;350;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.994;True;0.3819862749541475;0.2411052018270248;-1.6176663865852756;-0.533940049155229;-1.1752489219287878
random_forest;por_genotipo;EMB48;3;355;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.06;True;0.2842246082908223;0.2042091233041391;-1.530080793395975;-0.502587531734556;-1.2368851109959411
random_forest;por_genotipo;EMB48;3;356;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.112;True;0.2419181028932767;0.2788055030363865;-1.6270118813087615;-0.4237534605640742;-1.351826205532756
random_forest;por_genotipo;EMB48;3;364;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.996;True;0.3817676660435968;0.2541922208209753;-1.6636451901986902;-0.5224213657952346;-1.1911604946044942
random_forest;por_genotipo;EMB48;3;365;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.992;True;0.3856932266442851;0.2578574975970905;-1.669530771643233;-0.5226438326579166;-1.1897272462690456
random_forest;por_genotipo;EMB48;3;368;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.85;False;0.3531370053944215;0.2401973843973425;-1.6347799475353693;-0.4902007278609796;-1.2074059325835158
random_forest;por_genotipo;EMB48;3;375;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.056;True;0.2322104776245608;0.2067379815030904;-1.583576585538574;-0.5451534688460381;-1.2429225367797798
random_forest;por_genotipo;EMB48;3;376;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.0;True;0.3743006790360399;0.306193470282416;-1.7968893361775986;-0.4355272912400754;-1.184912621276418
random_forest;por_genotipo;EMB48;3;381;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.994;True;0.2082545957453212;0.3317891699385686;-1.7933886840220146;-0.3915661427726;-1.3885712901847822
random_forest;por_genotipo;EMB48;3;516;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.006;True;0.2940019220520645;0.1790932595382655;-1.4498427990381135;-0.5355968191957916;-1.2049802015380018
random_forest;por_genotipo;EMB48;3;519;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.012;True;0.2944588006657683;0.1651718096059764;-1.4679681119450512;-0.5439342967661743;-1.190907844414376
random_forest;por_genotipo;EMB48;3;522;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.988;True;0.332423353009449;0.3120445836343332;-1.80850956957238;-0.3917405544371168;-1.2548428719200342
random_forest;por_genotipo;EMB48;3;537;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.83;True;0.3340539892068463;0.2462619269145085;-1.5779780827297183;-0.5148157906647971;-1.250322069146129
random_forest;por_genotipo;EMB48;3;542;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.838;True;0.1874050508370804;0.2752314814297104;-1.6517372400134418;-0.4336241700127375;-1.3736656377778311
random_forest;por_genotipo;EMB48;3;547;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.004;True;0.2232918113121662;0.2536371586078059;-1.463152457861057;-0.4342465789023725;-1.3347812010824944
random_forest;por_genotipo;EMB48;3;548;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.018;True;0.3285866136543137;0.182874529563605;-1.381407456060068;-0.5360560855027403;-1.1704219546133643
random_forest;por_genotipo;EMB48;3;556;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.4582363206958209;0.3121979693595561;-1.87548492008682;-0.4255165135703943;-1.1475429711793734
random_forest;por_genotipo;EMB48;3;557;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.4580564286917217;0.3113508921753701;-1.875745757283945;-0.4216293632090137;-1.1481722713195492
random_forest;por_genotipo;EMB48;3;560;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.024;True;0.1961914352410974;0.218028987772631;-1.5023504203891755;-0.5207267657878969;-1.252540169412279
