seed;fold;banda_nm;vip
42;1;2375;0.9958936071316213
42;1;2385;0.9990541122301823
42;1;2395;1.0031981598834974
42;1;2405;1.0083276924920443
42;1;2415;1.0138043870900078
42;1;2425;1.0228946266430272
42;1;2435;1.0316174992455167
42;1;2445;1.0413973295363197
42;1;2450;1.0480028179112943
42;2;405;1.1058168500376775
42;2;415;1.0909567127920101
42;2;425;1.07092084658999
42;2;435;1.0577772699990045
42;2;445;1.0536451552190786
42;2;455;1.041571077885181
42;2;465;1.0327594036710515
42;2;475;1.0225528555985661
42;2;485;1.0165772716987715
42;2;495;1.0103242000334893
42;2;505;1.007030721536987
42;2;515;1.0069322338071374
42;2;525;1.021957159383117
42;2;535;1.0501268433497168
42;2;545;1.0512742635081251
42;2;555;1.0489903864736474
42;2;565;1.0378849249487339
42;2;575;1.023124120144598
42;2;585;1.0168236315683037
42;2;595;1.0142099932139221
42;2;605;1.014862464734141
42;2;615;1.0123210346282299
42;2;625;1.011577235554231
42;2;635;1.0112580163359397
42;2;645;1.0101620483572311
42;2;655;1.0100048242474464
42;2;665;1.0098969653564613
42;2;675;1.0113519637144415
42;2;685;1.0178810845814035
42;2;695;1.033435991314169
42;2;705;0.5041481658803064
42;2;715;0.2295950973825222
42;2;725;0.19413164325753746
42;2;735;1.0408381894083194
42;2;745;1.189836416960906
42;2;755;1.1466913334975242
42;2;765;1.1080665819437132
42;2;775;1.0780910295196922
42;2;785;1.0673873219577252
42;2;795;1.0611961573478288
42;2;805;1.058415129232232
42;2;815;1.0578540919495965
42;2;825;1.0499105782249318
42;2;835;1.0398722840579404
42;2;845;1.026196639708073
42;2;855;1.017497807737725
42;2;865;1.0118710013810825
42;2;875;1.0083030813093896
42;2;885;1.0059459066183978
42;2;895;1.0046419914614402
42;2;905;1.0036919377243942
42;2;915;1.0024740655212
42;2;925;1.0010062843660923
42;2;935;1.0000286068629909
42;2;945;0.9974383565014402
42;2;955;0.9952235855364298
42;2;965;0.9947002091115051
42;2;975;0.9962458438033222
42;2;985;0.9953104294415182
42;2;995;0.9967549800413589
42;2;1005;0.9912930862218606
42;2;1015;0.9898344872381849
42;2;1025;0.9896970448985949
42;2;1035;0.9891829511918098
42;2;1045;0.9846280640222451
42;2;1055;0.9819471657435158
42;2;1065;0.980653273734553
42;2;1075;0.9725090892503379
42;2;1085;0.9637485113900094
42;2;1095;0.9589119027604204
42;2;1105;0.962788640619412
42;2;1115;0.9731434318692034
42;2;1125;0.9809812473145928
42;2;1135;0.9893408133653976
42;2;1145;0.9945401730323595
42;2;1155;0.9951623385403363
42;2;1165;0.9896870844540984
42;2;1175;0.9857868628870728
42;2;1185;0.9831599486447961
42;2;1195;0.9792741582267294
42;2;1205;0.9771061827753671
42;2;1215;0.9764182991494259
42;2;1225;0.9772384652175484
42;2;1235;0.9740688776432108
42;2;1245;0.9726641075726683
