modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;721;1529;400;2330;552
pls_da;por_genotipo;EMB48;2;910;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.6177637772060822;True;0.459714612383347;0.235396740979436;-1.601791801083507;-0.5314504104408281;-1.1084831944607862
pls_da;por_genotipo;EMB48;2;911;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.6186171621233636;True;0.4570088280007403;0.2362982636880382;-1.6095485039957838;-0.5297949594060488;-1.1113215273692587
pls_da;por_genotipo;EMB48;2;913;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.43081438580976644;True;0.31075486973794125;0.22805587093775842;-1.3384854199363945;-0.5294357957369042;-1.2110615289288047
pls_da;por_genotipo;EMB48;2;919;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.4536875837060079;True;0.25619829762041113;0.2831831494829963;-1.4992850116153356;-0.43026553113576455;-1.3203657781367557
pls_da;por_genotipo;EMB48;2;927;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5277653500797018;True;0.43316656434348094;0.13725494998997728;-1.4669744378451688;-0.5933339193852839;-1.0871973753722977
pls_da;por_genotipo;EMB48;2;934;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.43182925373301184;True;0.294582984006149;0.24753193082142935;-1.3880123957620245;-0.45324781646887025;-1.280618823981531
pls_da;por_genotipo;EMB48;2;942;B3_EMB48_NIRRIG_REPROD00006.asd;B3;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.6483572115811924;True;0.5422675541838904;0.17798991826758082;-1.541656801184762;-0.5901751803541906;-0.9610660690578726
pls_da;por_genotipo;EMB48;2;948;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.49843263080019323;True;0.34282670492958967;0.20450690701858693;-1.5199432626983242;-0.4981472998633566;-1.2103089326329242
pls_da;por_genotipo;EMB48;2;950;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.48340176666923973;True;0.32543967875123164;0.21259782990209222;-1.5024422348056063;-0.4866089454195057;-1.2263013342961628
pls_da;por_genotipo;EMB48;2;954;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5544698126831419;True;0.3441743667314219;0.24465342117419778;-1.6679499565623923;-0.4421038717126837;-1.2532789460399392
pls_da;por_genotipo;EMB48;2;959;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.6196767339459194;True;0.48375935985804797;0.18603246564048753;-1.5916280134261123;-0.5483638546053188;-1.0541977334441894
pls_da;por_genotipo;EMB48;2;1088;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.3629352995620012;True;0.21998094846413943;0.20312254732955162;-1.2869111588522932;-0.5724729013977464;-1.1980304722911626
pls_da;por_genotipo;EMB48;2;1094;B1_EMB48_IRRIG_REPROD00006.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.505852723650914;False;0.2681005385252573;0.2672672731262574;-1.6530388332997181;-0.44895181257337197;-1.312355000339597
pls_da;por_genotipo;EMB48;2;1102;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6271699083509631;True;0.40997474510074566;0.2711250033838759;-1.7044653160710572;-0.5265245895150542;-1.162274966077577
pls_da;por_genotipo;EMB48;2;1103;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6297894399909029;True;0.41352234874093907;0.2711320670424463;-1.7077871057018044;-0.5255458689408424;-1.1628638115940395
pls_da;por_genotipo;EMB48;2;1105;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.46338701570790614;True;0.32328382129003486;0.22745523216767055;-1.417911351060858;-0.5270915450029751;-1.2090319407074945
pls_da;por_genotipo;EMB48;2;1111;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.4874704032476828;True;0.28552874328171907;0.2750572790398902;-1.5329969337809561;-0.432319479102842;-1.2725670741273607
pls_da;por_genotipo;EMB48;2;1119;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6057990029844564;True;0.4156615258096393;0.2366153358924719;-1.6424443863542952;-0.5254259052151005;-1.1259844066098783
pls_da;por_genotipo;EMB48;2;1126;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.4539223634313738;True;0.2582219457140319;0.294913834836605;-1.4889785850291173;-0.42254402620181514;-1.329366996227467
pls_da;por_genotipo;EMB48;2;1134;B3_EMB48_NIRRIG_REPROD00006.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6990496979498678;True;0.38866478289614553;0.35892608861836756;-1.9427793819747827;-0.30599727205240546;-1.270958966074061
pls_da;por_genotipo;EMB48;2;1140;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.44326683287359786;True;0.3745689978687688;0.23035189133655865;-1.2083008320051012;-0.5713131113175698;-1.111146819880324
pls_da;por_genotipo;EMB48;2;1142;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.4377287064887512;True;0.3738761078047013;0.23133976527464345;-1.1914622668634203;-0.5740776867249574;-1.1112816100199858
pls_da;por_genotipo;EMB48;2;1146;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.578351188254902;True;0.2643835358621128;0.3468760722838901;-1.8395696980810912;-0.3583900494495645;-1.395016103476992
pls_da;por_genotipo;EMB48;2;1151;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.5823134012983929;True;0.22881023871612002;0.38636417321899713;-1.8953855090274407;-0.3232901260660091;-1.4474380944658036
pls_da;por_genotipo;EMB48;2;1280;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.3425644061243678;True;0.2563646966337178;0.19086629323696425;-1.1581854246772993;-0.6131306342952574;-1.1674216331194835
pls_da;por_genotipo;EMB48;2;1286;B1_EMB48_IRRIG_REPROD00006.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.37422335290595105;True;0.2803651258725343;0.16996794948827484;-1.1995338338899126;-0.6713192302335291;-1.0905715926217148
pls_da;por_genotipo;EMB48;2;1294;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6090983707646416;True;0.38128049827359073;0.2620054442754495;-1.71429253790016;-0.5228267626431939;-1.1807506361851767
pls_da;por_genotipo;EMB48;2;1295;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6034009744771803;True;0.3836390226220396;0.2629742966415757;-1.6929507816700735;-0.5227736794108553;-1.1829423053369
pls_da;por_genotipo;EMB48;2;1297;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.4498842273552114;True;0.31628949623124003;0.20243115719659494;-1.386384110364673;-0.5374441165499935;-1.164098503406734
pls_da;por_genotipo;EMB48;2;1303;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.4686367106336747;True;0.3065130725313557;0.2461673351859932;-1.4776077693401766;-0.45729971502914046;-1.2716064254466872
pls_da;por_genotipo;EMB48;2;1311;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5149236921393642;True;0.2594241246033328;0.2658356724771289;-1.6685069278977083;-0.5112358398555858;-1.2682994743678209
pls_da;por_genotipo;EMB48;2;1318;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.43671453375446256;True;0.3116697914984728;0.22207111193558587;-1.3251339495812675;-0.5576207472591714;-1.155111399514999
pls_da;por_genotipo;EMB48;2;1326;B3_EMB48_NIRRIG_REPROD00006.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5411826792920054;True;0.2957062695640947;0.26945263170118555;-1.6689284876752506;-0.5171210568991801;-1.2406840232083918
pls_da;por_genotipo;EMB48;2;1332;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.414762580301799;True;0.22977193417578173;0.20169894006797018;-1.4667991054258238;-0.5433007057668744;-1.241279345458127
pls_da;por_genotipo;EMB48;2;1334;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.4180962423261953;True;0.2447258744311562;0.19966309546896377;-1.4430594114350854;-0.5515645511569313;-1.2214095184843867
pls_da;por_genotipo;EMB48;2;1338;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6196590867612408;True;0.39335521540705953;0.255663918490915;-1.74286077231281;-0.4942325106983183;-1.1919030746478967
pls_da;por_genotipo;EMB48;2;1343;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5340688888008229;True;0.2754218025993582;0.27682323053103425;-1.7553216976373536;-0.4170975823125749;-1.3717556333005028
pls_da;por_genotipo;EMB48;2;1485;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.48866720913681283;False;0.24507394347773995;0.24670011892981863;-1.611672177507373;-0.566930479618889;-1.2322250094036227
pls_da;por_genotipo;EMB48;2;1487;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.49602981939462826;False;0.26381196106733074;0.23536833724247957;-1.609318071210948;-0.573939779848744;-1.2190081923705136
pls_da;por_genotipo;EMB48;2;1491;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5551051800801877;True;0.33182737079707847;0.2715872719221479;-1.655581663043716;-0.5152687633586833;-1.2447974633617123
pls_da;por_genotipo;EMB48;2;1498;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.3935018590853439;True;0.20489842373069692;0.19349717935548058;-1.4831377063418811;-0.526318726053861;-1.2932647816764309
pls_da;por_genotipo;EMB48;2;1501;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.47649966012798073;False;0.23044855529211625;0.25854773642437406;-1.6406292872936876;-0.4837872707514626;-1.3210745065344953
pls_da;por_genotipo;EMB48;2;1506;B2_EMB48_NIRR_REP_RECUP00010.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.572117273179562;True;0.3772423614119496;0.22473159435872672;-1.6439790714095022;-0.5257973291535701;-1.17428095906719
pls_da;por_genotipo;EMB48;2;1510;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.3855370633597754;True;0.24079395113723773;0.15962693291387808;-1.3599473363176846;-0.602078962614012;-1.1691350326788326
pls_da;por_genotipo;EMB48;2;1516;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.49198815230885734;False;0.35902895957971853;0.15690764121964682;-1.458382113305986;-0.6549629369251051;-1.093477646685878
pls_da;por_genotipo;EMB48;2;1520;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5176077420289609;True;0.2906688842954978;0.24530801469583982;-1.6559063347208935;-0.4824813431603921;-1.2760639907591416
pls_da;por_genotipo;EMB48;2;1524;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.40795070389582877;True;0.17593942021603123;0.23036839447762003;-1.514418797650702;-0.5356959413986928;-1.2690053078341517
pls_da;por_genotipo;EMB48;2;1526;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.40063001338977183;True;0.20521288919457115;0.2183932047774426;-1.4465511270619802;-0.546855732756805;-1.2487695928823705
pls_da;por_genotipo;EMB48;2;1527;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.4037453698233175;True;0.22091463494815794;0.21051253358099026;-1.4342960404368537;-0.5537300207955906;-1.238304918555576
pls_da;por_genotipo;EMB48;2;1538;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5377644567944;True;0.28686102808642633;0.2864309817660346;-1.7075333295891526;-0.43967623078341955;-1.3264321414833993
pls_da;por_genotipo;EMB48;2;1677;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5014423292694906;True;0.3260402944027248;0.20146780625481087;-1.5154038978406619;-0.6179293257255107;-1.1385436468098409
pls_da;por_genotipo;EMB48;2;1679;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.49472437286237414;False;0.31904972154187133;0.19925654772961376;-1.512586116901091;-0.6118172051297713;-1.1449098014767876
pls_da;por_genotipo;EMB48;2;1683;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5284027353881475;True;0.4039457209143195;0.17750813689284758;-1.4737412465694752;-0.6090730543227425;-1.0952897743367505
pls_da;por_genotipo;EMB48;2;1690;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.47154573436847785;True;0.18527027410658453;0.2945071837744244;-1.6890162601406837;-0.468396963302883;-1.3732901855397661
pls_da;por_genotipo;EMB48;2;1693;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.48321748533319436;False;0.2407574117611027;0.2800936213228897;-1.6020115058410542;-0.4986623015780074;-1.2940676698201081
pls_da;por_genotipo;EMB48;2;1702;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.37885029064327436;True;0.23403537546599448;0.189485784125209;-1.2964398814076004;-0.6480212441575789;-1.1399151921219717
pls_da;por_genotipo;EMB48;2;1708;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5160574221242915;True;0.34712006617313085;0.2007779564416915;-1.4962334010701432;-0.662526237286128;-1.0895278291939328
pls_da;por_genotipo;EMB48;2;1712;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5352498908565329;True;0.3188487610245195;0.26983858222100776;-1.6062853103146362;-0.5007326342548383;-1.2300230163613837
pls_da;por_genotipo;EMB48;2;1716;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.47988672533187426;True;0.28420352714411595;0.22807630721092512;-1.5453734549105622;-0.5556388469825357;-1.2321468936854723
pls_da;por_genotipo;EMB48;2;1718;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.4774109915119862;True;0.27526351993996273;0.22931229865170452;-1.5590067334126012;-0.5456646970259627;-1.2455103763046445
pls_da;por_genotipo;EMB48;2;1719;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.47724939841717007;True;0.2813831653213671;0.22606692231768374;-1.548841473553623;-0.5503455766621657;-1.2394211018660892
pls_da;por_genotipo;EMB48;2;1730;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5084867392551535;True;0.3092584026710301;0.22869941107367653;-1.5990230124721285;-0.5128282186293437;-1.2451125165111219
pls_da;por_genotipo;EMB48;2;1773;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.48384064743200533;False;0.28280563808820847;0.20875069116356681;-1.5466784977742964;-0.6018747243185203;-1.1773147642579576
pls_da;por_genotipo;EMB48;2;1775;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.4853642229138556;False;0.28769030094198317;0.2054507038894785;-1.5458472978648095;-0.6030752848544779;-1.1747487610472498
pls_da;por_genotipo;EMB48;2;1779;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5742100241570061;True;0.46377420652000806;0.18266531234246075;-1.4985390001716916;-0.61252883340859;-1.0711919601339348
pls_da;por_genotipo;EMB48;2;1818;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.4206048052071871;True;0.16966897297177452;0.24406286380850079;-1.583664738171531;-0.5154679411202352;-1.3228300884377415
pls_da;por_genotipo;EMB48;2;1821;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5484579722486185;True;0.39740479416972346;0.18688780707004712;-1.5347260314281885;-0.6322153157752676;-1.0945979913273245
pls_da;por_genotipo;EMB48;2;1862;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.36834165401716823;True;0.1991742168181853;0.22838644391223809;-1.3231428182102443;-0.5855922543394679;-1.2199089162335979
pls_da;por_genotipo;EMB48;2;1868;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5193974570536054;True;0.28656271974849873;0.2831518910028451;-1.598431394833901;-0.5218743112511084;-1.2366172775678952
pls_da;por_genotipo;EMB48;2;1872;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.49695697293008106;False;0.3515253285835218;0.18231671631215846;-1.4645040699219127;-0.6556253951486848;-1.1065876316038266
pls_da;por_genotipo;EMB48;2;1908;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.37180918629973864;True;0.16893109764905187;0.22269684526769223;-1.4071401615327437;-0.6088905412624848;-1.2459453007462302
pls_da;por_genotipo;EMB48;2;1910;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3680339927731678;True;0.16787075283225394;0.22316723137299313;-1.394349675838463;-0.6098219878992829;-1.2434981850358007
pls_da;por_genotipo;EMB48;2;1911;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.36903998578377384;True;0.17134688457250116;0.22225939525233512;-1.3900987438102586;-0.6107686027752861;-1.238810912642779
pls_da;por_genotipo;EMB48;2;1922;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.5245943335702916;True;0.3398297647519819;0.23202771542974823;-1.5471494010599898;-0.5782112559693096;-1.1686577504266873
pls_da;por_genotipo;EMB48;3;129;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;NIRRIG;0.5415539473423523;False;0.32863325582260844;0.2746005722484738;-1.6168205947598053;-0.4474043983954542;-1.248732851699592
pls_da;por_genotipo;EMB48;3;136;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4056615305593423;True;0.1764291129566066;0.2173239146154607;-1.5350508830452299;-0.5346778180899783;-1.260421628509864
pls_da;por_genotipo;EMB48;3;138;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.6607358972815436;True;0.4680282913566134;0.2574956261331921;-1.675387416179252;-0.48422840997017685;-1.1040501357093169
pls_da;por_genotipo;EMB48;3;141;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.42466583362609184;True;0.23588758884712752;0.20428529129874062;-1.5034189342434476;-0.5022261829055427;-1.2481829707939023
pls_da;por_genotipo;EMB48;3;143;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.43283440457303435;True;0.21227618306359664;0.25005667685737765;-1.5726251798758466;-0.43935131177221487;-1.3326071649155358
pls_da;por_genotipo;EMB48;3;148;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5001098222799946;True;0.1862709263788468;0.3383231134708601;-1.7516306254686946;-0.3862137013923292;-1.3915267182607252
pls_da;por_genotipo;EMB48;3;156;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5381566789706153;True;0.37743758607627637;0.19743977241834348;-1.5328459758212625;-0.5559975001617781;-1.1293213687734158
pls_da;por_genotipo;EMB48;3;157;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5361813482048401;True;0.37643201544469307;0.1992018081615906;-1.5285276917420345;-0.5553747143342995;-1.1320391018641673
pls_da;por_genotipo;EMB48;3;164;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4789937913430126;True;0.27732681684897387;0.24808354794236587;-1.5783322672545805;-0.44653731695321686;-1.2930530891639118
pls_da;por_genotipo;EMB48;3;167;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.4809950241386948;True;0.28611577892381745;0.2484733503982857;-1.5691966665689316;-0.446700820486136;-1.2925051701448145
pls_da;por_genotipo;EMB48;3;170;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5115707616894016;True;0.3387816370752046;0.21419309430150196;-1.566695897888981;-0.5113039855289935;-1.226714042623784
pls_da;por_genotipo;EMB48;3;185;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.37239354374572303;False;0.1684718439185668;0.2126483682481449;-1.4768051541207323;-0.49185682839193967;-1.296460391638014
pls_da;por_genotipo;EMB48;3;190;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5423360501794555;True;0.44401012300359666;0.15945637402925636;-1.4506715994552668;-0.5914148542139521;-1.0851340581872344
pls_da;por_genotipo;EMB48;3;324;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.47591786214858406;True;0.2585465648198494;0.2458745282126287;-1.6080715285840947;-0.45238847487305517;-1.3015749437615622
pls_da;por_genotipo;EMB48;3;327;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.48101157953772467;True;0.26705486611478835;0.2418237249771917;-1.6164649174974308;-0.4491118862568354;-1.305024753861287
pls_da;por_genotipo;EMB48;3;330;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5923414715693306;True;0.309853242108088;0.30126955934843747;-1.796067524458067;-0.3944060296296397;-1.2887696176815504
pls_da;por_genotipo;EMB48;3;345;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;IRRIG;0.42240346761203357;False;0.1726549774228779;0.25348376967078373;-1.591886275030534;-0.5048950938944664;-1.3202388777082812
pls_da;por_genotipo;EMB48;3;350;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5754260950036071;True;0.3819862749541475;0.24110520182702488;-1.6176663865852756;-0.533940049155229;-1.1752489219287878
pls_da;por_genotipo;EMB48;3;355;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.4626013509678941;True;0.2842246082908223;0.2042091233041391;-1.530080793395975;-0.502587531734556;-1.2368851109959411
pls_da;por_genotipo;EMB48;3;356;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.47415092634438766;True;0.2419181028932767;0.2788055030363865;-1.6270118813087617;-0.4237534605640742;-1.3518262055327561
pls_da;por_genotipo;EMB48;3;364;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5918981229344221;True;0.3817676660435968;0.2541922208209753;-1.6636451901986902;-0.5224213657952346;-1.1911604946044942
pls_da;por_genotipo;EMB48;3;365;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5976649864815695;True;0.3856932266442851;0.25785749759709053;-1.669530771643233;-0.5226438326579166;-1.1897272462690456
pls_da;por_genotipo;EMB48;3;368;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5574468657563417;False;0.3531370053944215;0.2401973843973425;-1.6347799475353693;-0.4902007278609796;-1.2074059325835158
