seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;1;1;1;0.9897985602415869
46;1;0;0;0.11017456862180464
46;1;0;0;0.09002226304855387
46;1;1;1;1.1997348346328214
46;1;1;1;1.2740856881767717
46;1;1;1;1.2920869570931108
46;1;1;1;0.9350683725813536
46;2;0;0;0.4382988056334893
46;2;1;1;1.0331411756451805
46;2;0;0;0.35980514414475995
46;2;0;0;0.35150808769511166
46;2;0;0;0.34818975719519596
46;2;0;1;0.615846467012729
46;2;0;1;0.5777380561955956
46;2;1;1;0.7581722664648575
46;2;0;0;-0.03640901564152743
46;2;1;1;0.788378213069697
46;2;1;1;0.7866392204723678
46;2;1;0;0.4816523828902396
46;2;1;0;0.49838031623155993
46;2;0;0;0.18112064131743055
46;2;0;0;0.10417872745319057
46;2;0;0;0.1751108064014379
46;2;1;1;0.9156743688529
46;2;1;1;0.961805994133283
46;2;0;0;0.3343499881995066
46;2;0;0;0.4915074249330451
46;2;0;0;0.4337625431449664
46;2;1;1;1.0706913564735014
46;2;1;1;1.0838875476058698
46;2;0;1;0.5159728569445375
46;2;0;0;0.49298247881722457
46;2;0;0;0.2660350343164358
46;2;1;1;0.8134762101027065
46;2;1;1;0.7938539013400983
46;2;0;0;-0.019743424959176692
46;2;0;0;0.07885380367659417
46;2;1;1;0.7051374576829503
46;2;1;1;1.3319109622324472
46;2;1;1;1.4014054263342017
46;2;0;0;0.18460459802214235
46;2;1;1;0.9237213785629577
46;2;1;1;0.9343038805679259
46;2;0;0;0.03088545751884514
46;2;1;1;0.6252048337920899
46;2;1;1;0.6050630877272305
46;2;1;1;0.7922736563876303
46;2;1;1;0.8077989457419471
46;2;0;0;-0.11917804874498394
46;2;0;0;-0.1273105572941169
46;2;0;0;-0.28666354138424266
46;2;1;0;0.4679822095383352
46;2;1;0;0.3753389790297005
46;2;1;1;0.8613615453995775
46;2;0;0;0.11804902495195124
46;3;0;0;0.48284928928187737
46;3;0;0;0.3653506099877285
46;3;0;0;0.23356635718085988
46;3;0;0;0.35054036426937213
46;3;1;1;1.0330376850365843
46;3;1;1;1.0608565443508466
46;3;0;1;0.6048175754340208
46;3;1;1;0.6284267813777809
46;3;0;0;-0.06226793034495404
46;3;0;0;0.3720283911513861
46;3;1;1;0.752933289608066
46;3;1;0;0.48633784784028344
46;3;0;0;0.17989688378391339
46;3;0;0;0.10853652010447523
46;3;1;1;1.000475197597337
46;3;1;1;0.9674827800342288
46;3;0;0;0.2816695460634572
46;3;0;0;0.2575086866257676
46;3;1;1;1.0204916215930522
46;3;1;1;1.0694899538961116
46;3;0;1;0.5033190998960542
46;3;0;0;0.24963555876024862
46;3;1;1;0.7702794457881004
46;3;1;1;0.7513065564956399
46;3;1;1;0.7564167592629141
46;3;0;0;0.06896305629175353
46;3;1;1;0.6717696018404121
46;3;1;1;0.7237120273875554
46;3;1;1;1.295117528576823
46;3;1;1;1.352832701149627
46;3;0;0;0.2299935824057348
46;3;1;1;0.5275079983241778
46;3;0;0;0.10091021721572285
46;3;0;0;0.12126571769012923
46;3;1;1;0.7210774768954822
46;3;1;1;0.9044190787582482
46;3;0;0;0.3755512058651634
46;3;0;0;4.749824464611585e-05
46;3;1;1;0.8202117793982091
46;3;0;0;-0.12314240931977949
46;3;1;0;0.37762447114296777
46;3;1;1;0.8848440890570253
46;3;0;0;-0.2153831801014442
46;3;0;0;0.1474401263498354
46;3;0;0;0.0964523081326476
46;3;0;0;0.07238643319086635
46;3;1;1;1.0979011180024416
46;3;1;0;0.45805945044900437
46;4;1;1;1.1337565222760584
46;4;1;1;1.1603406889166676
46;4;0;1;0.5209524209201399
46;4;1;1;0.6139370326931203
46;4;1;1;0.9615570566165482
46;4;1;1;0.9633723660890346
46;4;0;0;0.009234318682996956
46;4;0;0;0.47321058111267333
46;4;0;0;0.38525842192964316
46;4;1;1;0.7475169521539246
46;4;1;0;0.47199442043274614
46;4;1;1;0.9744774520820056
46;4;1;1;0.9679901943346958
46;4;1;1;0.9646935948579407
46;4;0;0;0.29849622492370753
46;4;0;0;0.46165328649590565
46;4;1;1;1.2002345742292535
46;4;1;1;1.0843233081856698
46;4;0;1;0.5163635377599118
46;4;1;1;0.798505374636169
46;4;1;1;0.8082645522312917
46;4;0;0;-0.07430189862916492
46;4;0;0;0.06897679077891206
46;4;0;0;0.2283522631809065
46;4;0;0;0.20998000537900863
46;4;0;0;0.2116437213664606
46;4;0;0;0.02479129439497718
46;4;0;0;-0.022770220689788845
46;4;1;1;0.769819495050243
46;4;1;1;0.7769883027018062
46;4;1;1;0.7989702264020504
46;4;1;0;0.4767247300799727
46;4;1;0;0.4835449485094253
46;4;0;0;0.09476847828904428
46;4;0;0;0.12161884986215904
46;4;1;1;0.6298846176527663
46;4;0;0;0.3074351312282
46;4;0;0;0.3634246846186275
46;4;0;0;0.32837575082281245
46;4;0;0;0.0799059959438963
46;4;0;0;0.05332409464218035
46;4;0;0;-0.16237817113702335
46;4;0;0;-0.25735107848166394
46;4;1;0;0.42459679268177597
46;4;1;1;0.8754301813733216
46;4;0;0;-0.305838843922952
46;4;1;0;0.3763515731286048
46;4;1;0;0.40645680852327265
